dt_et,ts_recv,cancel_type,delta_t,volume_ahead,induced_imbalance,relative_size,price_distance_ticks,spread_bps,mid_price,dt_utc,anomaly_score,anomaly
2023-06-06 15:39:07.759831266-04:00,1686080347759831266,0,-0.0705114476814085,-1.3262464768978621,0.00247657,-0.5619038607098119,-0.03590071448305041,4.81812,0.62265,2023-06-06 19:39:07.759831266+00:00,0.19014073310583005,0
2023-06-06 15:39:08.073375211-04:00,1686080348073375211,0,0.0005179914543995083,0.8629698363763588,0.0,-0.5619038607098119,-0.028837093010145722,4.81812,0.62265,2023-06-06 19:39:08.073375211+00:00,0.27763180328681675,0
2023-06-06 15:39:08.443628215-04:00,1686080348443628215,0,0.24552084718999181,-0.640679836367449,0.00253881,-0.5619038607098119,-0.03590071448305041,4.81812,0.62265,2023-06-06 19:39:08.443628215+00:00,0.2593687880857713,0
2023-06-06 15:39:08.444078755-04:00,1686080348444078755,0,0.5081154230886321,-0.9218468030935837,0.00510284,-0.1202526536317176,-0.03590071448305041,4.81812,0.62265,2023-06-06 19:39:08.444078755+00:00,0.24809590004300244,0
2023-06-06 15:39:08.444306784-04:00,1686080348444306784,0,0.5359642540673333,-2.1101541468962193,0.00256411,-0.5619038607098119,-0.03590071448305041,4.81812,0.62265,2023-06-06 19:39:08.444306784+00:00,0.24798166022356208,0
2023-06-06 15:39:08.444495583-04:00,1686080348444495583,0,0.6381873233351804,0.17235256547748812,0.00244463,-0.5619038607098119,-0.035872289446942145,4.81812,0.62265,2023-06-06 19:39:08.444495583+00:00,0.24651065596084756,0
2023-06-06 15:39:08.444719783-04:00,1686080348444719783,0,0.6525074715964032,0.157374145475871,0.00985702,0.43616206327281587,-0.035872289446942145,4.81812,0.62265,2023-06-06 19:39:08.444719783+00:00,0.22334020220008824,0
2023-06-06 15:39:08.444935444-04:00,1686080348444935444,0,0.7059297066984284,0.12769703625924894,0.0179231,0.948111589968192,-0.035872289446942145,4.81812,0.62265,2023-06-06 19:39:08.444935444+00:00,0.22657580848678785,0
2023-06-06 15:39:08.445198796-04:00,1686080348445198796,0,0.736840741777557,-0.12000485855402578,0.00285464,-0.5619038607098119,-0.03590071448305041,4.81812,0.62265,2023-06-06 19:39:08.445198796+00:00,0.26971267122134673,0
2023-06-06 15:39:08.445425737-04:00,1686080348445425737,0,0.74651338904699,0.21214740200440918,0.00374567,-0.5619038607098119,-0.03590071448305041,4.81812,0.62265,2023-06-06 19:39:08.445425737+00:00,0.2500335032201973,0
2023-06-06 15:39:08.445660372-04:00,1686080348445660372,0,0.7561040342983144,-0.2738749678696059,0.575352,3.326194998058496,-0.03590071448305041,4.81812,0.62265,2023-06-06 19:39:08.445660372+00:00,0.1846101229896203,0
2023-06-06 15:39:08.452459175-04:00,1686080348452459175,0,0.05163427617141592,1.0606668575766576,0.0,-0.5619038607098119,-0.028794455455983317,9.63855,0.6225,2023-06-06 19:39:08.452459175+00:00,0.2611098872892348,0
2023-06-06 15:39:08.452642420-04:00,1686080348452642420,0,0.04179916088670887,-2.1101541468962193,0.000496278,-1.1183185776143454,-0.03590071448305041,12.8493,0.6226,2023-06-06 19:39:08.452642420+00:00,0.18754593705164455,0
2023-06-06 15:39:10.567705283-04:00,1686080350567705283,0,-1.6532476524073838,0.1658318372124924,0.00525238,-0.1202526536317176,-0.03590071448305041,11.2441,0.62255,2023-06-06 19:39:10.567705283+00:00,0.19730829504703717,0
2023-06-06 15:39:10.567737721-04:00,1686080350567737721,0,-1.640110190077064,0.17318789598876166,0.0257522,1.2949860113043539,-0.03590071448305041,11.2441,0.62255,2023-06-06 19:39:10.567737721+00:00,0.20214060067512862,0
2023-06-06 15:39:15.101461879-04:00,1686080355101461879,0,0.1322535432612788,-2.1101541468962193,0.000526815,-1.1183185776143454,-0.03590071448305041,11.2441,0.62255,2023-06-06 19:39:15.101461879+00:00,0.18958896093844282,0
2023-06-06 15:39:15.101491242-04:00,1686080355101491242,0,0.08891316801687311,0.17027064258052407,0.0258204,1.2949860113043539,-0.03585807692888801,11.2441,0.62255,2023-06-06 19:39:15.101491242+00:00,0.23391380537604456,0
2023-06-06 15:39:20.013737603-04:00,1686080360013737603,0,0.9140570504189621,-0.2738749678696059,0.0210286,-0.5619038607098119,-0.03588650196499628,11.2441,0.62255,2023-06-06 19:39:20.013737603+00:00,0.2599213408283763,0
2023-06-06 15:39:22.702441477-04:00,1686080362702441477,0,0.49377077892746535,0.8610213116540935,0.0,-0.5619038607098119,-0.028780242937929187,11.2441,0.62255,2023-06-06 19:39:22.702441477+00:00,0.28526921745502426,0
2023-06-06 15:39:24.189716254-04:00,1686080364189716254,0,0.3949435782736796,0.16953613537985388,0.000525064,-1.1183185776143454,-0.03590071448305041,11.2441,0.62255,2023-06-06 19:39:24.189716254+00:00,0.20591054989993118,0
2023-06-06 15:39:24.200394121-04:00,1686080364200394121,0,1.9119973362182003,0.8614622687929495,0.0,1.8903065032811903,-0.03382568684714682,4.82044,0.62235,2023-06-06 19:39:24.200394121+00:00,0.1402124954789259,0
2023-06-06 15:39:25.387643248-04:00,1686080365387643248,0,0.3828014339036547,0.306580198263768,0.0104295,0.43616206327281587,-0.03581543937472561,1.60655,0.62245,2023-06-06 19:39:25.387643248+00:00,0.2223907171104993,0
2023-06-06 15:39:26.535990253-04:00,1686080366535990253,0,0.11045579594411396,-1.3262464768978621,0.000603442,-1.0826023975040027,-0.03590071448305041,1.60655,0.62245,2023-06-06 19:39:26.535990253+00:00,0.1396501258323394,0
2023-06-06 15:39:28.376323098-04:00,1686080368376323098,0,0.41639526442264396,0.17027064258052407,0.000150443,-1.2534424167085723,-0.03590071448305041,1.60655,0.62245,2023-06-06 19:39:28.376323098+00:00,0.1963125261756189,0
2023-06-06 15:39:35.619549719-04:00,1686080375619549719,0,1.3356841800508725,0.1778234396374652,0.0,-0.5619038607098119,-0.03538906383310158,1.60655,0.62245,2023-06-06 19:39:35.619549719+00:00,0.20780076416693757,0
2023-06-06 15:39:39.904470943-04:00,1686080379904470943,0,0.4467286995322148,-1.3262464768978621,0.000273499,-1.2032378671098596,-0.03590071448305041,1.60655,0.62245,2023-06-06 19:39:39.904470943+00:00,0.14093172022157624,0
2023-06-06 15:39:39.904612196-04:00,1686080379904612196,0,0.5086232874649402,-2.1101541468962193,0.000503225,-1.1183185776143454,-0.03590071448305041,1.60655,0.62245,2023-06-06 19:39:39.904612196+00:00,0.19342274076329644,0
2023-06-06 15:39:44.701578829-04:00,1686080384701578829,0,0.8404302119853483,-1.0977824749391931,0.144409,2.944243437933448,-0.035872289446942145,1.60655,0.62245,2023-06-06 19:39:44.701578829+00:00,0.1282514454260926,0
2023-06-06 15:39:47.715814681-04:00,1686080387715814681,0,0.484456818744382,0.970883514853137,0.0,-0.5619038607098119,-0.032788173029195025,1.60655,0.62245,2023-06-06 19:39:47.715814681+00:00,0.256166258146645,0
2023-06-06 15:39:52.729211117-04:00,1686080392729211117,0,0.21006222092353424,0.23489382984276042,0.0248654,1.1911697886118182,-0.03574437678445494,1.60655,0.62245,2023-06-06 19:39:52.729211117+00:00,0.22492426999259965,0
2023-06-06 15:39:54.431735537-04:00,1686080394431735537,0,1.163270603890058,1.0232933932241481,0.0,-0.5619038607098119,-0.03214860971675899,1.60655,0.62245,2023-06-06 19:39:54.431735537+00:00,0.22229160638537634,0
2023-06-06 15:39:55.785239301-04:00,1686080395785239301,0,0.7367183991683112,0.6532073986999514,0.00396548,1.2949860113043539,-0.035801226856671475,1.60655,0.62245,2023-06-06 19:39:55.785239301+00:00,0.23146357604524223,0
2023-06-06 15:39:59.679908798-04:00,1686080399679908798,0,0.6709042648597999,-2.1101541468962193,0.0132775,1.94617751395082,-0.03590071448305041,1.60655,0.62245,2023-06-06 19:39:59.679908798+00:00,0.19210931711103765,0
2023-06-06 15:39:59.827767556-04:00,1686080399827767556,0,0.2267982732460832,-0.06105926805674082,0.00504941,1.2949860113043539,-0.03590071448305041,1.60655,0.62245,2023-06-06 19:39:59.827767556+00:00,0.25721877290439593,0
2023-06-06 15:40:00.727986156-04:00,1686080400727986156,0,0.6058889332501587,-0.03196610619763535,0.000702017,-0.5297070565244361,-0.035872289446942145,1.60655,0.62245,2023-06-06 19:40:00.727986156+00:00,0.2582845848446463,0
2023-06-06 15:40:00.823681624-04:00,1686080400823681624,0,0.5494368924929462,-2.1101541468962193,0.000569158,-1.0914222505608715,-0.03590071448305041,1.60655,0.62245,2023-06-06 19:40:00.823681624+00:00,0.1947309308700332,0
2023-06-06 15:40:06.676049103-04:00,1686080406676049103,0,-0.04394165592471307,-0.290231857831071,0.00584472,1.2949860113043539,-0.03590071448305041,1.60655,0.62245,2023-06-06 19:40:06.676049103+00:00,0.2502932201229462,0
2023-06-06 15:40:09.028637454-04:00,1686080409028637454,0,0.06329771741313316,-0.290231857831071,0.00507787,1.2949860113043539,-0.03590071448305041,1.60655,0.62245,2023-06-06 19:40:09.028637454+00:00,0.2546433196354027,0
2023-06-06 15:40:09.685749719-04:00,1686080409685749719,0,2.014024740996696,1.7274659504320329,0.0,0.9583390971103339,6.5527668300885855,1.60655,0.62245,2023-06-06 19:40:09.685749719+00:00,-0.07007049237072586,1
2023-06-06 15:40:10.551818919-04:00,1686080410551818919,0,-0.8332779380514197,0.8130744403532368,0.0,1.2949860113043539,-0.03555961404975119,1.60655,0.62245,2023-06-06 19:40:10.551818919+00:00,0.20783698033060885,0
2023-06-06 15:40:10.569894835-04:00,1686080410569894835,0,-0.8962148650011157,0.6710650582544921,0.0,1.2949860113043539,-0.03570173923029253,1.60655,0.62245,2023-06-06 19:40:10.569894835+00:00,0.19599097108276956,0
2023-06-06 15:40:10.630349177-04:00,1686080410630349177,0,-0.6455885991105201,0.6575158073328939,0.00530914,1.3564261362172727,-0.03582965189277974,1.60655,0.62245,2023-06-06 19:40:10.630349177+00:00,0.1868118204465489,0
2023-06-06 15:40:10.649155367-04:00,1686080410649155367,0,-0.8879728918587415,0.6575158073328939,0.00510757,1.9993220002902456,-0.03584386441083388,1.60655,0.62245,2023-06-06 19:40:10.649155367+00:00,0.17221866324111337,0
2023-06-06 15:40:12.936214525-04:00,1686080412936214525,0,0.10856210614917272,-0.2897935916408551,0.00509832,1.9993220002902456,-0.03590071448305041,8.03019,0.62265,2023-06-06 19:40:12.936214525+00:00,0.22052333870958307,0
2023-06-06 15:40:15.779406556-04:00,1686080415779406556,0,0.15372260461655446,-0.13134744294464362,0.00288878,1.47694898829899,-0.03590071448305041,1.60655,0.62245,2023-06-06 19:40:15.779406556+00:00,0.24763274873712815,0
2023-06-06 15:40:15.779434172-04:00,1686080415779434172,0,0.15374377800506725,-0.2897935916408551,0.00494878,1.9993220002902456,-0.03590071448305041,1.60655,0.62245,2023-06-06 19:40:15.779434172+00:00,0.22129298620417281,0
2023-06-06 15:40:16.301263893-04:00,1686080416301263893,0,1.941652701224548,1.0735545915137736,0.0,2.231956713637992,-0.014951462871256616,1.60655,0.62245,2023-06-06 19:40:16.301263893+00:00,0.06549354734167123,1
2023-06-06 15:40:19.582512851-04:00,1686080419582512851,0,-1.6822003262403091,-0.2897935916408551,0.0010035,0.2802892180001086,-0.03590071448305041,8.03019,0.62265,2023-06-06 19:40:19.582512851+00:00,0.20401873291843065,0
2023-06-06 15:40:19.582537324-04:00,1686080419582537324,0,0.7756453663820524,0.8597795753080617,0.0,-0.5619038607098119,-0.028851305528199853,6.42364,0.6227,2023-06-06 19:40:19.582537324+00:00,0.2804024611949114,0
2023-06-06 15:40:19.582596372-04:00,1686080419582596372,0,0.822052157875046,1.0595987497059356,0.0,-0.5619038607098119,-0.028822880492091585,6.42364,0.6227,2023-06-06 19:40:19.582596372+00:00,0.25941258679191154,0
2023-06-06 15:40:19.583373260-04:00,1686080419583373260,0,0.6973482883115327,-0.08541080298216716,0.000372157,-0.8186634463140889,-0.03590071448305041,6.42364,0.6227,2023-06-06 19:40:19.583373260+00:00,0.23897359734728477,0
2023-06-06 15:40:19.584560960-04:00,1686080419584560960,0,-1.3104897689102641,-0.2493530881526565,0.00491478,1.7940736373014683,-0.03590071448305041,6.42364,0.6227,2023-06-06 19:40:19.584560960+00:00,0.21430767926767205,0
2023-06-06 15:40:20.100489484-04:00,1686080420100489484,0,-0.20053036681040762,-0.6793746970703703,0.00148248,0.5355350146985167,-0.03590071448305041,4.81734,0.62275,2023-06-06 19:40:20.100489484+00:00,0.20726330134973134,0
2023-06-06 15:40:20.100544769-04:00,1686080420100544769,0,-0.1997188348704339,1.2510569482751004,0.0,-0.32210083096631986,-0.028794455455983317,4.81734,0.62275,2023-06-06 19:40:20.100544769+00:00,0.15521230218693974,0
2023-06-06 15:40:20.100566992-04:00,1686080420100566992,0,-0.19967635804426967,-2.1101541468962193,0.0009969,0.18903064792466304,-0.03590071448305041,4.81734,0.62275,2023-06-06 19:40:20.100566992+00:00,0.19859639442830404,0
2023-06-06 15:40:20.101355786-04:00,1686080420101355786,0,-0.20016978508575695,-0.7446521744830641,0.00028839,-0.6733104097695423,-0.03590071448305041,4.81734,0.62275,2023-06-06 19:40:20.101355786+00:00,0.22185871283443345,0
2023-06-06 15:40:21.412847967-04:00,1686080421412847967,0,0.8268159978845528,0.6498128120631856,0.00245176,0.802663067873149,-0.035801226856671475,14.4451,0.62305,2023-06-06 19:40:21.412847967+00:00,0.22331295266449483,0
2023-06-06 15:40:22.510836392-04:00,1686080422510836392,0,0.15986558963096148,0.9387633564374767,0.0,-0.32210083096631986,-0.028794455455983317,14.4451,0.62305,2023-06-06 19:40:22.510836392+00:00,0.24748014515315822,0
2023-06-06 15:40:22.517741318-04:00,1686080422517741318,0,0.11975431526275664,-0.5320381803526434,0.00287018,1.0894125807716026,-0.03590071448305041,14.4451,0.62305,2023-06-06 19:40:22.517741318+00:00,0.24396566367264108,0
2023-06-06 15:40:22.517805253-04:00,1686080422517805253,0,0.1200602392088709,-0.7446521744830641,0.000953464,0.10897914037705901,-0.03590071448305041,9.62773,0.6232,2023-06-06 19:40:22.517805253+00:00,0.24417051924523184,0
2023-06-06 15:40:22.517853093-04:00,1686080422517853093,0,0.12005938050309757,1.251662656106478,0.0,-0.3856176346070409,-0.028794455455983317,9.62773,0.6232,2023-06-06 19:40:22.517853093+00:00,0.1818469385375031,0
2023-06-06 15:40:22.518573440-04:00,1686080422518573440,0,0.11994771849377997,-0.5668210190729155,0.000280568,-0.7230252560977015,-0.03590071448305041,9.62773,0.6232,2023-06-06 19:40:22.518573440+00:00,0.2386004088340368,0
2023-06-06 15:40:23.326015926-04:00,1686080423326015926,0,0.768644838776848,0.6631306233876554,0.00129888,-0.1202526536317176,-0.03584386441083388,9.62773,0.6232,2023-06-06 19:40:23.326015926+00:00,0.23124394296530507,0
2023-06-06 15:40:23.408535674-04:00,1686080423408535674,0,0.9199633464891925,0.6492483786111987,0.00533958,0.948111589968192,-0.03582965189277974,9.62773,0.6232,2023-06-06 19:40:23.408535674+00:00,0.21766608486813244,0
2023-06-06 15:40:25.296010008-04:00,1686080425296010008,0,0.14946329333774347,0.9254462914836735,0.0,-0.43360917189262504,-0.02886551804625399,9.62773,0.6232,2023-06-06 19:40:25.296010008+00:00,0.2631441249505387,0
2023-06-06 15:40:25.296407877-04:00,1686080425296407877,0,-1.6882572274739696,0.9254462914836735,0.0,-0.49006126867962574,-0.028837093010145722,9.62773,0.6232,2023-06-06 19:40:25.296407877+00:00,0.23209761451623764,0
2023-06-06 15:40:25.379355469-04:00,1686080425379355469,0,0.9278365872634533,0.8509520976980314,0.0,-0.5619038607098119,-0.02924925603371561,4.81502,0.62305,2023-06-06 19:40:25.379355469+00:00,0.26779315358978184,0
2023-06-06 15:40:26.781257740-04:00,1686080426781257740,0,0.018977118414979715,-0.13336691466627554,0.0478358,0.9230700981588195,-0.03590071448305041,4.81502,0.62305,2023-06-06 19:40:26.781257740+00:00,0.24249026000886742,0
2023-06-06 15:40:28.239612477-04:00,1686080428239612477,0,0.8229057428865162,0.3150780019318638,0.0254864,1.2949860113043539,-0.03581543937472561,9.62773,0.6232,2023-06-06 19:40:28.239612477+00:00,0.22339674117084787,0
2023-06-06 15:40:28.239669856-04:00,1686080428239669856,0,0.2989136205071229,1.2518825606996036,0.0,-0.43360917189262504,-0.028794455455983317,9.62773,0.6232,2023-06-06 19:40:28.239669856+00:00,0.1870696794660133,0
2023-06-06 15:40:28.240383935-04:00,1686080428240383935,0,0.2988715337509348,-0.14037857649243898,0.00503627,-0.7342487565402971,-0.03590071448305041,9.62773,0.6232,2023-06-06 19:40:28.240383935+00:00,0.2465664395218676,0
2023-06-06 15:40:28.241610791-04:00,1686080428241610791,0,0.2989858011928582,-0.4230057367790427,0.070065,1.1635924700380824,-0.03590071448305041,4.81271,0.62335,2023-06-06 19:40:28.241610791+00:00,0.2444076776508609,0
2023-06-06 15:40:28.555093499-04:00,1686080428555093499,0,0.4911735702268619,1.0222940515711614,0.0,3.6770231293659825,-0.03541748886920985,4.81271,0.62335,2023-06-06 19:40:28.555093499+00:00,0.16458184773022383,0
2023-06-06 15:40:29.286062314-04:00,1686080429286062314,0,0.33377844318792604,-2.1101541468962193,0.0797035,1.1635924700380824,-0.03590071448305041,4.81271,0.62335,2023-06-06 19:40:29.286062314+00:00,0.22685383749369678,0
2023-06-06 15:40:29.408405595-04:00,1686080429408405595,0,0.9347279536372071,-0.358092986969941,0.00454978,0.802663067873149,-0.03585807692888801,4.81271,0.62335,2023-06-06 19:40:29.408405595+00:00,0.22390438215020292,0
2023-06-06 15:40:31.776572802-04:00,1686080431776572802,0,0.12560906223754675,-0.3706698162633792,0.0281268,0.802663067873149,-0.03590071448305041,4.81271,0.62335,2023-06-06 19:40:31.776572802+00:00,0.24255627343505695,0
2023-06-06 15:40:44.306128753-04:00,1686080444306128753,0,0.5481426085704878,0.9254462914836735,0.0,-0.49006126867962574,-0.028794455455983317,4.81271,0.62335,2023-06-06 19:40:44.306128753+00:00,0.2783305810899394,0
2023-06-06 15:40:45.066631451-04:00,1686080445066631451,0,-1.295273920273088,-0.3706698162633792,0.000128988,-1.2230428836451614,-0.03590071448305041,1.60449,0.62325,2023-06-06 19:40:45.066631451+00:00,0.17878180946460065,0
2023-06-06 15:40:46.927442566-04:00,1686080446927442566,0,1.7782956402950918,0.8238448821562758,0.0,0.19310386462919008,-0.034848988147044485,1.60449,0.62325,2023-06-06 19:40:46.927442566+00:00,0.17722889729159627,0
2023-06-06 15:40:49.848685311-04:00,1686080449848685311,0,1.995010977430211,1.0757671955571724,0.0,2.231956713637992,-0.0017480335989659523,1.60449,0.62325,2023-06-06 19:40:49.848685311+00:00,0.049153291393799425,1
2023-06-06 15:40:52.382772052-04:00,1686080452382772052,0,0.5977472153732689,-1.0602644047883094,0.00921633,-0.5564170115715817,-0.03590071448305041,1.60449,0.62325,2023-06-06 19:40:52.382772052+00:00,0.2167471528069954,0
2023-06-06 15:40:59.847164405-04:00,1686080459847164405,0,0.6464466167033196,-2.1101541468962193,0.000848402,-1.2130953633562782,-0.03590071448305041,4.81271,0.62335,2023-06-06 19:40:59.847164405+00:00,0.17807870755786626,0
2023-06-06 15:40:59.847193166-04:00,1686080459847193166,0,0.368003955734634,-0.3706698162633792,2.81888e-05,-1.3060732289516213,-0.03590071448305041,4.81271,0.62335,2023-06-06 19:40:59.847193166+00:00,0.1955274801805149,0
2023-06-06 15:40:59.858511847-04:00,1686080459858511847,0,0.5064749160674792,0.926050854510398,0.0,-0.5619038607098119,-0.028822880492091585,4.81271,0.62335,2023-06-06 19:40:59.858511847+00:00,0.2909833340235987,0
2023-06-06 15:40:59.873771422-04:00,1686080459873771422,0,-0.8139122553155128,-0.4021985302911186,0.0210011,1.0764062787853792,-0.03590071448305041,3.20821,0.6234,2023-06-06 19:40:59.873771422+00:00,0.1997121632232036,0
2023-06-06 15:40:59.873826889-04:00,1686080459873826889,0,0.6538589925815724,1.2519924426068199,0.0,-0.5216626673985605,-0.028837093010145722,3.20821,0.6234,2023-06-06 19:40:59.873826889+00:00,0.19759118800306982,0
2023-06-06 15:40:59.873835903-04:00,1686080459873835903,0,0.7013855503911968,-2.1101541468962193,0.00095996,0.10897914037705901,-0.03590071448305041,3.20821,0.6234,2023-06-06 19:40:59.873835903+00:00,0.2160078601364713,0
2023-06-06 15:40:59.874575252-04:00,1686080459874575252,0,0.6538511183123902,-2.1101541468962193,0.00542353,-0.8146317449521058,-0.03590071448305041,3.20821,0.6234,2023-06-06 19:40:59.874575252+00:00,0.206889807890227,0
2023-06-06 15:41:03.230065981-04:00,1686080463230065981,0,0.1881788323223873,1.259076633877576,0.0,-0.5619038607098119,-0.028794455455983317,3.20821,0.6234,2023-06-06 19:41:03.230065981+00:00,0.20649901579902422,0
2023-06-06 15:41:03.230826868-04:00,1686080463230826868,0,0.18810831379413412,0.2583061984863918,0.000709033,-0.8186634463140889,-0.03590071448305041,3.20821,0.6234,2023-06-06 19:41:03.230826868+00:00,0.22291955303924907,0
2023-06-06 15:41:03.232050515-04:00,1686080463232050515,0,0.1883049636114692,0.23083892203054243,0.02964,1.2949860113043539,-0.03590071448305041,1.60398,0.62345,2023-06-06 19:41:03.232050515+00:00,0.23775662845433346,0
2023-06-06 15:41:05.011803051-04:00,1686080465011803051,0,0.2771904373135455,0.9327608828749827,0.0,-0.5619038607098119,-0.028794455455983317,1.60398,0.62345,2023-06-06 19:41:05.011803051+00:00,0.28379554232871157,0
2023-06-06 15:41:06.365476006-04:00,1686080466365476006,0,-0.0003007783234956768,0.9301112407768901,0.0,-0.5619038607098119,-0.028780242937929187,6.41437,0.6236,2023-06-06 19:41:06.365476006+00:00,0.2780596124454222,0
2023-06-06 15:41:06.370844040-04:00,1686080466370844040,0,-1.1482209215528028,0.9325710320854764,0.0,-0.5619038607098119,-0.028794455455983317,9.62001,0.6237,2023-06-06 19:41:06.370844040+00:00,0.2529461918088263,0
2023-06-06 15:41:06.376912666-04:00,1686080466376912666,0,0.17467559853389167,-1.0602644047883094,0.00305636,-0.5619038607098119,-0.03590071448305041,12.8123,0.6244,2023-06-06 19:41:06.376912666+00:00,0.21702306260990908,0
2023-06-06 15:41:06.376951152-04:00,1686080466376951152,0,0.3254842817922727,0.22792389797601448,0.00314371,-0.5619038607098119,-0.03590071448305041,12.8123,0.6244,2023-06-06 19:41:06.376951152+00:00,0.25712531712222547,0
2023-06-06 15:41:06.376972754-04:00,1686080466376972754,0,0.17481086453883138,1.2591086950066974,0.0,-0.5619038607098119,-0.028808667974037448,12.8123,0.6244,2023-06-06 19:41:06.376972754+00:00,0.2058075999589358,0
2023-06-06 15:41:06.377101819-04:00,1686080466377101819,0,0.01757214556291283,-0.805005978706461,0.0234131,0.802663067873149,-0.03590071448305041,12.8123,0.6244,2023-06-06 19:41:06.377101819+00:00,0.2155415339833915,0
2023-06-06 15:41:06.378098085-04:00,1686080466378098085,0,0.17475610892164406,-2.1101541468962193,0.00178826,-0.8186634463140889,-0.03590071448305041,12.8123,0.6244,2023-06-06 19:41:06.378098085+00:00,0.21047633564769072,0
2023-06-06 15:41:07.332910727-04:00,1686080467332910727,0,0.7176000338100134,0.09177151274634408,0.0170015,0.028510297547115045,-0.03582965189277974,8.00961,0.62425,2023-06-06 19:41:07.332910727+00:00,0.2281796528216229,0
2023-06-06 15:41:07.531929784-04:00,1686080467531929784,0,-0.03332078513194597,-0.4678285243523732,0.0268727,0.802663067873149,-0.03590071448305041,8.00961,0.62425,2023-06-06 19:41:07.531929784+00:00,0.23191686202057404,0
2023-06-06 15:41:07.531958384-04:00,1686080467531958384,0,-0.03323810119062372,-0.5746438382246316,0.00870578,-0.1202526536317176,-0.03590071448305041,8.00961,0.62425,2023-06-06 19:41:07.531958384+00:00,0.23887831586999533,0
2023-06-06 15:41:07.962313208-04:00,1686080467962313208,0,0.03218932574247801,-0.2869629016342288,0.00217111,-0.8186634463140889,-0.03590071448305041,8.00961,0.62425,2023-06-06 19:41:07.962313208+00:00,0.23719084744315108,0
2023-06-06 15:41:08.740348433-04:00,1686080468740348433,0,0.1153847133677981,-2.1101541468962193,0.00841377,-0.16471784384087473,-0.03590071448305041,8.00961,0.62425,2023-06-06 19:41:08.740348433+00:00,0.21999763948104625,0
2023-06-06 15:41:08.740376331-04:00,1686080468740376331,0,0.11538383510069367,-0.7605021823113123,0.00878799,-0.1202526536317176,-0.03590071448305041,17.6296,0.62395,2023-06-06 19:41:08.740376331+00:00,0.2405153371215286,0
2023-06-06 15:41:08.740403922-04:00,1686080468740403922,0,-0.24994261610630472,-0.4678285243523732,0.0381013,1.2949860113043539,-0.03581543937472561,17.6296,0.62395,2023-06-06 19:41:08.740403922+00:00,0.21227952154133142,0
2023-06-06 15:41:11.335689726-04:00,1686080471335689726,0,0.04486987307968869,-0.9218468030935837,0.0083519,-0.1202526536317176,-0.03590071448305041,14.4219,0.62405,2023-06-06 19:41:11.335689726+00:00,0.2417504936080536,0
2023-06-06 15:41:11.335701619-04:00,1686080471335701619,0,0.04487110662963836,-0.640679836367449,0.00409757,-0.5619038607098119,-0.03590071448305041,14.4219,0.62405,2023-06-06 19:41:11.335701619+00:00,0.257984318564256,0
2023-06-06 15:41:11.425056668-04:00,1686080471425056668,0,0.9050285763186541,-0.16613529810492544,0.00469349,0.948111589968192,-0.03590071448305041,14.4219,0.62405,2023-06-06 19:41:11.425056668+00:00,0.2413011524368228,0
2023-06-06 15:41:12.913651012-04:00,1686080472913651012,0,0.03152345055054684,-0.9218468030935837,0.00448281,-0.5619038607098119,-0.03590071448305041,14.4219,0.62405,2023-06-06 19:41:12.913651012+00:00,0.25670815138054454,0
2023-06-06 15:41:12.913679252-04:00,1686080472913679252,0,0.03153134323305566,-2.1101541468962193,0.00442453,-0.5619038607098119,-0.03590071448305041,16.0256,0.624,2023-06-06 19:41:12.913679252+00:00,0.23655051892727744,0
2023-06-06 15:41:13.412780169-04:00,1686080473412780169,0,0.7641971705238153,-0.481288801016034,0.00302211,1.1862811917104892,-0.03590071448305041,16.0256,0.624,2023-06-06 19:41:13.412780169+00:00,0.2386686726522614,0
2023-06-06 15:41:15.086197148-04:00,1686080475086197148,0,0.5018879983050063,-2.1101541468962193,0.538063,3.570111981598582,-0.03590071448305041,16.0256,0.624,2023-06-06 19:41:15.086197148+00:00,0.15163120725225163,0
2023-06-06 15:41:17.690687983-04:00,1686080477690687983,0,0.44053592497888877,0.9320006383638372,0.0,-0.5619038607098119,-0.028723392865712644,16.0256,0.624,2023-06-06 19:41:17.690687983+00:00,0.2868343054071422,0
2023-06-06 15:41:23.546822723-04:00,1686080483546822723,0,0.30373016691258137,0.9333277031524945,0.0,-0.5619038607098119,-0.028808667974037448,14.4242,0.62395,2023-06-06 19:41:23.546822723+00:00,0.28721864459826363,0
2023-06-06 15:41:25.968816589-04:00,1686080485968816589,0,1.6574972354946267,0.5592603717114266,0.0,0.948111589968192,-0.03358407404022654,9.61847,0.6238,2023-06-06 19:41:25.968816589+00:00,0.13867560318863903,0
2023-06-06 15:41:31.200873161-04:00,1686080491200873161,0,1.3411936226553194,0.23138906507561185,0.0,0.19310386462919008,-0.03447946267763699,9.61847,0.6238,2023-06-06 19:41:31.200873161+00:00,0.17540749212355441,0
2023-06-06 15:41:36.998466009-04:00,1686080496998466009,0,0.6471052014562187,1.2591557107758147,0.0,-0.5619038607098119,-0.028794455455983317,9.61847,0.6238,2023-06-06 19:41:36.998466009+00:00,0.2016792734893583,0
2023-06-06 15:41:36.998794702-04:00,1686080496998794702,0,0.4763582668626908,0.9337061518722027,0.0,-0.5619038607098119,-0.028837093010145722,9.61847,0.6238,2023-06-06 19:41:36.998794702+00:00,0.28764538492062974,0
