dt_et,ts_recv,cancel_type,delta_t,volume_ahead,induced_imbalance,relative_size,price_distance_ticks,spread_bps,mid_price,dt_utc,anomaly_score,anomaly
2023-06-06 12:38:07.409330256-04:00,1686069487409330256,0,0.7259890494246874,0.0,-0.387352288897736,-1.3060732289516213,0.0,3.16656,0.6316,2023-06-06 16:38:07.409330256+00:00,0.17724328696421052,0
2023-06-06 12:38:10.663927195-04:00,1686069490663927195,0,0.8809293967142566,4020.0,0.2786968740039717,0.6347550717072845,0.22,1.58316,0.63165,2023-06-06 16:38:10.663927195+00:00,0.20165487133841808,0
2023-06-06 12:38:12.041958651-04:00,1686069492041958651,0,-2.0969595127126133,1400.0,-0.3229704175772561,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:38:12.041958651+00:00,0.24670546936562202,0
2023-06-06 12:38:12.042210088-04:00,1686069492042210088,0,-2.1237473109071074,1400.0,-0.3229704175772561,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:38:12.042210088+00:00,0.24140026661142988,0
2023-06-06 12:38:16.278818860-04:00,1686069496278818860,0,-2.0813084883333626,1400.0,-0.35286532586486463,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:38:16.278818860+00:00,0.2371385563052116,0
2023-06-06 12:38:16.294731029-04:00,1686069496294731029,0,-2.118067171397426,1400.0,-0.35286532586486463,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:38:16.294731029+00:00,0.24546014460455015,0
2023-06-06 12:38:16.500703129-04:00,1686069496500703129,0,1.36538936628248,66114.0,-0.39136690960407716,-0.8752603789707195,2.9,1.58316,0.63165,2023-06-06 16:38:16.500703129+00:00,0.23454474892078378,0
2023-06-06 12:38:20.798883078-04:00,1686069500798883078,0,-2.0877357937649004,1400.0,-0.35286532586486463,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:38:20.798883078+00:00,0.23892805638935066,0
2023-06-06 12:38:21.104244844-04:00,1686069501104244844,0,-2.1136080973092763,1400.0,-0.3453280790390166,-0.5619038607098119,0.0,6.33112,0.6318,2023-06-06 16:38:21.104244844+00:00,0.25158778542974125,0
2023-06-06 12:38:38.921487096-04:00,1686069518921487096,0,-2.1113459049362855,1400.0,-0.3453280790390166,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:38:38.921487096+00:00,0.25122671229699445,0
2023-06-06 12:38:43.889320685-04:00,1686069523889320685,0,1.8545361965297593,373531.0,-0.39136690960407716,1.47694898829899,13.3,1.58316,0.63165,2023-06-06 16:38:43.889320685+00:00,0.20900043799058476,0
2023-06-06 12:38:44.461697891-04:00,1686069524461697891,0,-2.0839509864988033,1400.0,-0.3453280790390166,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:38:44.461697891+00:00,0.24007844036733994,0
2023-06-06 12:39:08.599298935-04:00,1686069548599298935,0,0.7794612513328325,100.0,-0.35826515091386624,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:08.599298935+00:00,0.21619775619281625,0
2023-06-06 12:39:08.599559932-04:00,1686069548599559932,0,-2.088050454967734,501.0,-0.08895833278427116,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:39:08.599559932+00:00,0.2334537810698283,0
2023-06-06 12:39:30.501197809-04:00,1686069570501197809,0,0.49668737121089174,288964.0,-0.39136690960407716,0.6347550717072845,9.96,1.58316,0.63165,2023-06-06 16:39:30.501197809+00:00,0.27981270548322773,0
2023-06-06 12:39:39.740169696-04:00,1686069579740169696,0,0.10516356634324128,1501.0,-0.1214531727859323,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:39:39.740169696+00:00,0.28674051472435785,0
2023-06-06 12:39:39.740279035-04:00,1686069579740279035,0,0.24906612791743998,1401.0,-0.25414845085959736,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.740279035+00:00,0.2350940740932023,0
2023-06-06 12:39:39.740517630-04:00,1686069579740517630,0,0.62100541897818,1301.0,-0.2526064639739772,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.740517630+00:00,0.232721804083468,0
2023-06-06 12:39:39.740592723-04:00,1686069579740592723,0,0.637621151547248,1201.0,-0.25103849499691244,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.740592723+00:00,0.22820791994167466,0
2023-06-06 12:39:39.740619839-04:00,1686069579740619839,0,0.6505979027410479,701.0,0.6138414505692334,0.32139855344637713,0.0,1.58316,0.63165,2023-06-06 16:39:39.740619839+00:00,0.1964861685056963,0
2023-06-06 12:39:39.740827584-04:00,1686069579740827584,0,0.7652630066944418,400.0,-0.20465902629374194,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.740827584+00:00,0.219053942663328,0
2023-06-06 12:39:39.740891811-04:00,1686069579740891811,0,0.7899006801953133,200.0,-0.00957801925987042,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:39:39.740891811+00:00,0.2750746754099345,0
2023-06-06 12:39:39.741012911-04:00,1686069579741012911,0,0.7969071586089429,100.0,-0.19615958079964663,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.741012911+00:00,0.2131424016537015,0
2023-06-06 12:39:39.741171647-04:00,1686069579741171647,0,0.8042633421440474,0.0,-0.1931967610901697,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.741171647+00:00,0.20931530866310455,0
2023-06-06 12:39:39.741286708-04:00,1686069579741286708,0,0.9444430552929484,602.0,-0.18910852924298452,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.741286708+00:00,0.2036193728506365,0
2023-06-06 12:39:39.741307641-04:00,1686069579741307641,0,0.9516005235790764,2.0,0.8913603321649018,0.19310386462919008,0.0,1.58316,0.63165,2023-06-06 16:39:39.741307641+00:00,0.18685061480579193,0
2023-06-06 12:39:39.741784705-04:00,1686069579741784705,0,0.9929359464585952,200.0,-0.18587871124573502,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.741784705+00:00,0.2020494055058276,0
2023-06-06 12:39:39.741902364-04:00,1686069579741902364,0,0.995799954725079,100.0,-0.20383219288644605,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.741902364+00:00,0.20739310984124396,0
2023-06-06 12:39:39.741995075-04:00,1686069579741995075,0,1.009256235019952,3900.0,-0.2880938380106899,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.741995075+00:00,0.21420010662034836,0
2023-06-06 12:39:39.742141088-04:00,1686069579742141088,0,1.0171011515603026,700.0,-0.2572195053588488,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.742141088+00:00,0.21338812279731104,0
2023-06-06 12:39:39.742247741-04:00,1686069579742247741,0,1.0246603509517354,300.0,-0.23708352803679633,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.742247741+00:00,0.21227031587361722,0
2023-06-06 12:39:39.742342898-04:00,1686069579742342898,0,1.031953915930928,100.0,-0.07240443894236825,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:39:39.742342898+00:00,0.26370526541202566,0
2023-06-06 12:39:39.742440664-04:00,1686069579742440664,0,1.0369362784362843,0.0,-0.22645096718985083,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.742440664+00:00,0.21073930409775685,0
2023-06-06 12:39:39.742804973-04:00,1686069579742804973,0,1.0545666883898415,806.0,-0.26033477247779585,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.742804973+00:00,0.21215661552759732,0
2023-06-06 12:39:39.742965532-04:00,1686069579742965532,0,1.0710352800425025,706.0,-0.257617706031043,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.742965532+00:00,0.21099104350949563,0
2023-06-06 12:39:39.743094839-04:00,1686069579743094839,0,1.0807010833698174,506.0,-0.1160572235185274,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:39:39.743094839+00:00,0.26142278544057546,0
2023-06-06 12:39:39.743222008-04:00,1686069579743222008,0,1.1089165158503005,406.0,-0.24951201123767902,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.743222008+00:00,0.2069808861703996,0
2023-06-06 12:39:39.743390356-04:00,1686069579743390356,0,1.1154098883294943,306.0,-0.2465964186446952,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.743390356+00:00,0.2076789961419848,0
2023-06-06 12:39:39.743515487-04:00,1686069579743515487,0,1.1170016299167989,206.0,-0.24480351078755538,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.743515487+00:00,0.2088957228118811,0
2023-06-06 12:39:39.743700758-04:00,1686069579743700758,0,1.1352098331755123,106.0,-0.24048990941789544,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.743700758+00:00,0.2072553223960448,0
2023-06-06 12:39:39.744944958-04:00,1686069579744944958,0,1.1931427319890677,800.0,-0.038544462533869624,-0.31884566206618603,0.0,1.58316,0.63165,2023-06-06 16:39:39.744944958+00:00,0.17159859006101408,0
2023-06-06 12:39:39.745068094-04:00,1686069579745068094,0,1.1942385991204636,700.0,-0.27022189133097607,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.745068094+00:00,0.2018481973046584,0
2023-06-06 12:39:39.745225833-04:00,1686069579745225833,0,1.1964136089391968,0.0,0.5112653019259193,0.32139855344637713,0.0,1.58316,0.63165,2023-06-06 16:39:39.745225833+00:00,0.16964970018724776,0
2023-06-06 12:39:39.746520062-04:00,1686069579746520062,0,1.2348164213045694,0.0,0.4552889673469214,0.19310386462919008,0.0,1.58316,0.63165,2023-06-06 16:39:39.746520062+00:00,0.17690324220504594,0
2023-06-06 12:39:39.746696126-04:00,1686069579746696126,0,1.2357165691290108,2701.0,-0.2719411593377786,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.746696126+00:00,0.20046849376822137,0
2023-06-06 12:39:39.747254645-04:00,1686069579747254645,0,1.2453369257089957,1601.0,-0.24827362724380025,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.747254645+00:00,0.1982460503821298,0
2023-06-06 12:39:39.748214648-04:00,1686069579748214648,0,1.2601769310375008,1501.0,-0.23673757864242423,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.748214648+00:00,0.19837402247701297,0
2023-06-06 12:39:39.748401216-04:00,1686069579748401216,0,1.2740260868202276,1200.0,-0.23144928997492764,-0.8752603789707195,0.0,1.58316,0.63165,2023-06-06 16:39:39.748401216+00:00,0.1978936863691436,0
2023-06-06 12:39:39.748587549-04:00,1686069579748587549,0,1.2748460423848855,1000.0,-0.06260014697738413,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:39:39.748587549+00:00,0.25246736298014233,0
2023-06-06 12:39:39.755503799-04:00,1686069579755503799,0,-2.0967802940799656,1.0,-0.1479261965660549,-0.5619038607098119,0.0,3.16656,0.6316,2023-06-06 16:39:39.755503799+00:00,0.2416378688375922,0
2023-06-06 12:39:39.756026207-04:00,1686069579756026207,0,0.9583030429416927,232975.0,-0.39136690960407716,-0.8752603789707195,4.99,3.16656,0.6316,2023-06-06 16:39:39.756026207+00:00,0.25580139960596515,0
2023-06-06 12:39:39.756058130-04:00,1686069579756058130,0,0.7505694128229093,500.0,-0.38984501936377325,-1.3114789269009526,0.0,3.16656,0.6316,2023-06-06 16:39:39.756058130+00:00,0.1904526103860588,0
2023-06-06 12:39:39.756231802-04:00,1686069579756231802,0,0.9434974425556897,98021.0,-0.39136690960407716,-0.8752603789707195,4.97,3.16656,0.6316,2023-06-06 16:39:39.756231802+00:00,0.2554602233769406,0
2023-06-06 12:39:39.756850101-04:00,1686069579756850101,0,-1.4324456632355707,201.0,-0.15316137267093,-0.5619038607098119,0.0,1.58341,0.63155,2023-06-06 16:39:39.756850101+00:00,0.2567739200980461,0
2023-06-06 12:39:39.757379670-04:00,1686069579757379670,0,-1.6265935876343074,1.0,-0.25750243741540785,-0.8752603789707195,0.0,1.58341,0.63155,2023-06-06 16:39:39.757379670+00:00,0.2035062365524686,0
2023-06-06 12:39:39.817699213-04:00,1686069579817699213,0,-0.6408387551630662,201.0,0.3082059267015088,0.19310386462919008,0.0,39.5101,0.63275,2023-06-06 16:39:39.817699213+00:00,0.17434312619020953,0
2023-06-06 12:39:39.817954690-04:00,1686069579817954690,0,-0.6412805258968254,95919.0,-0.39136690960407716,-0.8752603789707195,4.99,39.5101,0.63275,2023-06-06 16:39:39.817954690+00:00,0.23406973281915375,0
2023-06-06 12:39:39.818436719-04:00,1686069579818436719,0,-0.6389762214893652,235745.0,-0.39136690960407716,-0.8752603789707195,5.0,39.5101,0.63275,2023-06-06 16:39:39.818436719+00:00,0.23469577804632555,0
2023-06-06 12:39:41.897874709-04:00,1686069581897874709,0,-2.0570362710303853,1700.0,-0.3316537473759948,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:39:41.897874709+00:00,0.2353294087908339,0
2023-06-06 12:39:41.898626649-04:00,1686069581898626649,0,-2.058576698098542,1700.0,-0.3316537473759948,-0.5619038607098119,0.0,1.58316,0.63165,2023-06-06 16:39:41.898626649+00:00,0.23546875458199,0
2023-06-06 12:40:28.274846005-04:00,1686069628274846005,0,0.7423769570861429,95119.0,-0.39136690960407716,-0.8752603789707195,4.77,37.9267,0.6328,2023-06-06 16:40:28.274846005+00:00,0.26575255494474254,0
2023-06-06 12:40:28.275086827-04:00,1686069628275086827,0,0.7423756719634219,235395.0,-0.39136690960407716,-0.8752603789707195,4.99,37.9267,0.6328,2023-06-06 16:40:28.275086827+00:00,0.26575255494474254,0
2023-06-06 12:40:28.275448811-04:00,1686069628275448811,0,0.7423761003385465,0.0,-0.3559559028195661,-0.8752603789707195,0.0,37.9267,0.6328,2023-06-06 16:40:28.275448811+00:00,0.21908982387932685,0
2023-06-06 12:40:30.390491971-04:00,1686069630390491971,0,1.053657409381123,47382.0,-0.39136690960407716,-0.8752603789707195,1.68,37.9267,0.6328,2023-06-06 16:40:30.390491971+00:00,0.25286687006262576,0
2023-06-06 12:40:41.748874409-04:00,1686069641748874409,0,0.7933019640753688,100.0,-0.35634061002990514,-0.8752603789707195,0.0,4.74796,0.63185,2023-06-06 16:40:41.748874409+00:00,0.217221493861409,0
2023-06-06 12:40:43.274859058-04:00,1686069643274859058,0,1.0741235884327052,5125.0,0.04215648768273979,0.32139855344637713,0.12,4.74796,0.63185,2023-06-06 16:40:43.274859058+00:00,0.18676851041782602,0
2023-06-06 12:40:43.409055995-04:00,1686069643409055995,0,1.0743002660213945,4525.0,0.00990137195020785,0.19310386462919008,0.12,4.74796,0.63185,2023-06-06 16:40:43.409055995+00:00,0.19653498745748854,0
2023-06-06 12:40:49.003168074-04:00,1686069649003168074,0,0.34817386790401633,0.0,-0.21358193681414328,-0.31884566206618603,0.0,4.74796,0.63185,2023-06-06 16:40:49.003168074+00:00,0.21102234400472372,0
2023-06-06 12:40:55.780932465-04:00,1686069655780932465,0,0.33399944850371527,1600.0,-0.27533404725702265,-0.5619038607098119,0.0,4.74796,0.63185,2023-06-06 16:40:55.780932465+00:00,0.2979101628331367,0
2023-06-06 12:41:01.150716881-04:00,1686069661150716881,0,0.6618508961341388,95419.0,-0.39136690960407716,-0.8752603789707195,4.8,4.74796,0.63185,2023-06-06 16:41:01.150716881+00:00,0.2704044934352301,0
2023-06-06 12:41:14.921639281-04:00,1686069674921639281,0,1.4944360951460411,248586.0,-0.39136690960407716,-0.1202526536317176,5.38,1.5829,0.63175,2023-06-06 16:41:14.921639281+00:00,0.23492201796538317,0
2023-06-06 12:41:17.673437387-04:00,1686069677673437387,0,1.8770637998573574,326122.0,-0.39136690960407716,0.19310386462919008,15.1,1.5829,0.63175,2023-06-06 16:41:17.673437387+00:00,0.2103362266618436,0
2023-06-06 12:41:53.415110696-04:00,1686069713415110696,0,-2.09573792481515,1800.0,-0.30043432661458086,-0.5619038607098119,0.0,1.5829,0.63175,2023-06-06 16:41:53.415110696+00:00,0.24943634812566393,0
2023-06-06 12:41:54.976506888-04:00,1686069714976506888,0,1.8776748663194573,497544.0,-0.39136690960407716,0.32622892012593213,25.7,1.5829,0.63175,2023-06-06 16:41:54.976506888+00:00,0.2022017741419205,0
2023-06-06 12:42:02.483316828-04:00,1686069722483316828,0,0.808703834904685,1600.0,-0.2755618570864286,-0.5619038607098119,0.0,1.5829,0.63175,2023-06-06 16:42:02.483316828+00:00,0.2828863788243861,0
2023-06-06 12:42:05.704876044-04:00,1686069725704876044,0,2.0856787739186333,200.0,2.6829461171378766,-0.5087593743703863,5.4,1.5829,0.63175,2023-06-06 16:42:05.704876044+00:00,0.1015874516902196,1
2023-06-06 12:42:12.281598389-04:00,1686069732281598389,0,1.3675561947410648,9520.0,-0.36003178958462845,-0.8752603789707195,0.32,1.5829,0.63175,2023-06-06 16:42:12.281598389+00:00,0.1863724482994399,0
2023-06-06 12:42:18.164752786-04:00,1686069738164752786,0,1.8184721588340755,0.0,-0.38996460445172737,-1.3060732289516213,0.0,1.5829,0.63175,2023-06-06 16:42:18.164752786+00:00,0.1351624174277042,0
2023-06-06 12:42:35.694026470-04:00,1686069755694026470,0,-2.09450133459269,1800.0,-0.2966252945898246,-0.5619038607098119,0.0,1.5829,0.63175,2023-06-06 16:42:35.694026470+00:00,0.249932695397702,0
2023-06-06 12:42:53.117606960-04:00,1686069773117606960,0,-2.089173529044201,1800.0,-0.28978353523938427,-0.5619038607098119,0.0,1.5829,0.63175,2023-06-06 16:42:53.117606960+00:00,0.2465054104733159,0
2023-06-06 12:43:00.535398782-04:00,1686069780535398782,0,0.7798703723544177,1600.0,-0.29758390457140826,-0.5619038607098119,0.0,1.5829,0.63175,2023-06-06 16:43:00.535398782+00:00,0.2870865210496319,0
2023-06-06 12:43:13.020727331-04:00,1686069793020727331,0,0.9786827385196206,300.0,-0.22091577687989788,-0.31884566206618603,0.0,1.5829,0.63175,2023-06-06 16:43:13.020727331+00:00,0.19328829332705655,0
2023-06-06 12:43:27.528189100-04:00,1686069807528189100,0,0.9800681488791766,10240.0,-0.383365659947371,-1.243214680519371,0.07,1.5829,0.63175,2023-06-06 16:43:27.528189100+00:00,0.17036403199379233,0
2023-06-06 12:43:29.898172946-04:00,1686069809898172946,0,0.35571578311058577,15820.0,-0.39136690960407716,0.6347550717072845,0.17,1.5829,0.63175,2023-06-06 16:43:29.898172946+00:00,0.2811144590834474,0
2023-06-06 12:43:29.898194272-04:00,1686069809898194272,0,-2.0971463634747414,1300.0,-0.27281679888369964,-0.5619038607098119,0.0,1.5829,0.63175,2023-06-06 16:43:29.898194272+00:00,0.2487966682295253,0
2023-06-06 12:43:45.101980134-04:00,1686069825101980134,0,1.0790112045540485,900.0,-0.14311161453815494,0.43616206327281587,0.0,1.5829,0.63175,2023-06-06 16:43:45.101980134+00:00,0.21184136243719545,0
2023-06-06 12:43:45.102008327-04:00,1686069825102008327,0,0.5017692518900531,1500.0,0.15347180608927835,0.6347550717072845,0.0,1.5829,0.63175,2023-06-06 16:43:45.102008327+00:00,0.2183574006303599,0
2023-06-06 12:43:46.335823719-04:00,1686069826335823719,0,1.0199989937732696,1300.0,-0.0951581478643248,0.19310386462919008,0.0,1.5829,0.63175,2023-06-06 16:43:46.335823719+00:00,0.20527137663012898,0
2023-06-06 12:43:47.219472439-04:00,1686069827219472439,0,1.310441435820012,5720.0,0.3766751972938679,0.32139855344637713,0.25,1.5829,0.63175,2023-06-06 16:43:47.219472439+00:00,0.16698211722598952,0
2023-06-06 12:43:48.278196285-04:00,1686069828278196285,0,1.1965044423618025,5020.0,-0.0033710268064895584,0.32139855344637713,0.22,1.5829,0.63175,2023-06-06 16:43:48.278196285+00:00,0.18171027938869555,0
2023-06-06 12:43:53.042817720-04:00,1686069833042817720,0,1.8211506790583585,36599.0,-0.39136690960407716,1.8903065032811903,0.23,1.5829,0.63175,2023-06-06 16:43:53.042817720+00:00,0.1903029939674735,0
2023-06-06 12:44:02.274720991-04:00,1686069842274720991,0,0.08065970571426259,1300.0,0.39480524231842856,0.6347550717072845,0.0,1.5829,0.63175,2023-06-06 16:44:02.274720991+00:00,0.211383414195305,0
2023-06-06 12:44:12.822729900-04:00,1686069852822729900,0,0.38227305946785073,4320.0,0.2576298478139121,0.6347550717072845,0.02,1.5829,0.63175,2023-06-06 16:44:12.822729900+00:00,0.21891763822577426,0
2023-06-06 12:44:12.822748009-04:00,1686069852822748009,0,-2.1001704595668635,1300.0,-0.27152788618159723,-0.5619038607098119,0.0,1.5829,0.63175,2023-06-06 16:44:12.822748009+00:00,0.24938544185188805,0
2023-06-06 12:44:17.158913805-04:00,1686069857158913805,0,1.2887703591738788,0.0,-0.23726870426863858,-0.8752603789707195,0.0,1.5829,0.63175,2023-06-06 16:44:17.158913805+00:00,0.19785566558674172,0
2023-06-06 12:44:17.158941756-04:00,1686069857158941756,0,0.241356065208915,1500.0,0.15971899183329172,0.6347550717072845,0.0,1.5829,0.63175,2023-06-06 16:44:17.158941756+00:00,0.22076037188216327,0
2023-06-06 12:44:32.439682051-04:00,1686069872439682051,0,-2.0883190091421864,1300.0,-0.23664857921316668,-0.5619038607098119,0.0,1.5829,0.63175,2023-06-06 16:44:32.439682051+00:00,0.24326239588642892,0
2023-06-06 12:44:39.032965276-04:00,1686069879032965276,0,-2.0882724348524233,2300.0,-0.25591437179302684,-0.5619038607098119,0.0,1.5829,0.63175,2023-06-06 16:44:39.032965276+00:00,0.24466660644540517,0
2023-06-06 12:44:39.032992141-04:00,1686069879032992141,0,0.3283423492754002,1500.0,0.3228893970543379,0.6347550717072845,0.0,1.5829,0.63175,2023-06-06 16:44:39.032992141+00:00,0.21752303840654932,0
2023-06-06 12:44:52.212799204-04:00,1686069892212799204,0,0.1403837129003799,8845.0,0.37018828728072545,0.6347550717072845,0.14,1.5829,0.63175,2023-06-06 16:44:52.212799204+00:00,0.21415403328676508,0
2023-06-06 12:44:52.212824570-04:00,1686069892212824570,0,-2.0890979885675445,1300.0,-0.2493552574042125,-0.5619038607098119,0.0,1.5829,0.63175,2023-06-06 16:44:52.212824570+00:00,0.24318920718495785,0
2023-06-06 12:45:02.003014517-04:00,1686069902003014517,0,0.41040219164869823,1500.0,0.2732377638512873,0.6347550717072845,0.0,1.5829,0.63175,2023-06-06 16:45:02.003014517+00:00,0.21751888369306346,0
2023-06-06 12:45:03.998195914-04:00,1686069903998195914,0,-2.0835409055790226,1300.0,-0.23177944914797985,-0.5619038607098119,0.0,1.5829,0.63175,2023-06-06 16:45:03.998195914+00:00,0.24248629958151344,0
2023-06-06 12:45:06.602276318-04:00,1686069906602276318,0,0.1355104450763177,1500.0,0.3526123354770262,0.6347550717072845,0.0,1.5829,0.63175,2023-06-06 16:45:06.602276318+00:00,0.21400732554437696,0
2023-06-06 12:45:21.663007817-04:00,1686069921663007817,0,-2.0950409739681755,3700.0,-0.11805683972749124,-0.31884566206618603,0.0,1.5829,0.63175,2023-06-06 16:45:21.663007817+00:00,0.157490811384678,0
2023-06-06 12:45:21.664491934-04:00,1686069921664491934,0,-2.110331524180857,4700.0,-0.1480754859312611,-0.31884566206618603,0.0,1.5829,0.63175,2023-06-06 16:45:21.664491934+00:00,0.16648832414866194,0
2023-06-06 12:45:21.664603824-04:00,1686069921664603824,0,-1.9272146638859136,5000.0,-0.3120776051734656,-0.8752603789707195,0.0,1.5829,0.63175,2023-06-06 16:45:21.664603824+00:00,0.17657071715680683,0
2023-06-06 12:45:21.667124713-04:00,1686069921667124713,0,-2.121124780337463,4700.0,-0.1480754859312611,-0.31884566206618603,0.0,1.5829,0.63175,2023-06-06 16:45:21.667124713+00:00,0.1575934332620879,0
2023-06-06 12:45:21.667149207-04:00,1686069921667149207,0,-2.058412212440251,5000.0,-0.3120776051734656,-0.8752603789707195,0.0,1.5829,0.63175,2023-06-06 16:45:21.667149207+00:00,0.1751407686921129,0
2023-06-06 12:45:21.668494472-04:00,1686069921668494472,0,-1.1431047829171235,4000.0,0.45330083493528117,0.6347550717072845,0.0,3.16606,0.6317,2023-06-06 16:45:21.668494472+00:00,0.1815849195025315,0
2023-06-06 12:45:21.668539300-04:00,1686069921668539300,0,-2.099662743416276,4700.0,-0.16565287320962577,-0.31884566206618603,0.0,3.16606,0.6317,2023-06-06 16:45:21.668539300+00:00,0.15837095038680557,0
2023-06-06 12:45:21.668543346-04:00,1686069921668543346,0,-2.1187464461372567,5100.0,0.31673121073958205,0.6347550717072845,0.0,3.16606,0.6317,2023-06-06 16:45:21.668543346+00:00,0.17027310249533445,0
2023-06-06 12:45:21.668572712-04:00,1686069921668572712,0,-2.0177656065916643,5000.0,-0.3173592906575011,-0.8752603789707195,0.0,3.16606,0.6317,2023-06-06 16:45:21.668572712+00:00,0.17066929395515554,0
2023-06-06 12:45:21.672449741-04:00,1686069921672449741,0,1.1161910131545505,237295.0,-0.39136690960407716,-0.8752603789707195,4.99,3.16606,0.6317,2023-06-06 16:45:21.672449741+00:00,0.25024028921236313,0
2023-06-06 12:45:21.672481291-04:00,1686069921672481291,0,1.091522792483373,95119.0,-0.39136690960407716,-0.8752603789707195,4.98,3.16606,0.6317,2023-06-06 16:45:21.672481291+00:00,0.2496814357796636,0
2023-06-06 12:45:21.683802265-04:00,1686069921683802265,0,1.6684754757502664,271507.0,-0.39136690960407716,-0.5619038607098119,18.78,3.16606,0.6317,2023-06-06 16:45:21.683802265+00:00,0.2805167372972817,0
2023-06-06 12:45:21.698797451-04:00,1686069921698797451,0,-0.8182344525089975,99219.0,-0.39136690960407716,-0.8752603789707195,4.99,3.16606,0.6317,2023-06-06 16:45:21.698797451+00:00,0.23925768301033212,0
2023-06-06 12:45:27.025122467-04:00,1686069927025122467,0,0.2840460783733547,99219.0,-0.39136690960407716,-0.8752603789707195,5.0,3.16606,0.6317,2023-06-06 16:45:27.025122467+00:00,0.2765807536140878,0
2023-06-06 12:45:29.682704208-04:00,1686069929682704208,0,0.3680837820980846,8140.0,-0.01545772348953,0.6347550717072845,0.06,1.58316,0.63165,2023-06-06 16:45:29.682704208+00:00,0.22736454106059675,0
2023-06-06 12:45:29.682730924-04:00,1686069929682730924,0,-2.082291136545761,1300.0,-0.28025026089123606,-0.31884566206618603,0.0,1.58316,0.63165,2023-06-06 16:45:29.682730924+00:00,0.1600710454903195,0
2023-06-06 12:45:31.427476571-04:00,1686069931427476571,0,1.8839654827698877,21347.0,-0.39136690960407716,-0.5619038607098119,15.4,1.58316,0.63165,2023-06-06 16:45:31.427476571+00:00,0.2702281590690277,0
2023-06-06 12:45:31.427504600-04:00,1686069931427504600,0,0.05238632809509115,1600.0,-0.038857396010936504,0.6347550717072845,0.0,1.58316,0.63165,2023-06-06 16:45:31.427504600+00:00,0.223491225916265,0
2023-06-06 12:45:41.216215495-04:00,1686069941216215495,0,-2.092057333437929,1300.0,-0.2686971301413412,-0.31884566206618603,0.0,1.58316,0.63165,2023-06-06 16:45:41.216215495+00:00,0.16393605219922605,0
2023-06-06 12:45:49.063071576-04:00,1686069949063071576,0,0.36447222838617205,1600.0,-0.00250400010856126,0.6347550717072845,0.0,1.58316,0.63165,2023-06-06 16:45:49.063071576+00:00,0.2248626816388469,0
2023-06-06 12:45:49.063807819-04:00,1686069949063807819,0,-2.1019994040438945,1300.0,-0.26797537347955586,-0.31884566206618603,0.0,1.58316,0.63165,2023-06-06 16:45:49.063807819+00:00,0.1693339153352014,0
2023-06-06 12:45:51.018363541-04:00,1686069951018363541,0,0.5756170413400397,0.0,0.7139543246866452,0.8778132703509104,0.0,1.58316,0.63165,2023-06-06 16:45:51.018363541+00:00,0.203111491690111,0
