dt_et,ts_recv,cancel_type,delta_t,volume_ahead,induced_imbalance,relative_size,price_distance_ticks,spread_bps,mid_price,dt_utc,anomaly_score,anomaly
2023-06-06 11:53:49.922995439-04:00,1686066829922995439,0,-0.22484614514385662,0.8277493692219156,-0.39136690960407716,-0.5619038607098119,-0.028822880492091585,-0.9716363619478282,0.63095,2023-06-06 15:53:49.922995439+00:00,0.2984976282657339,0
2023-06-06 11:53:49.923854548-04:00,1686066829923854548,0,-0.27527035516616766,-0.2447170009935769,-0.11748552081064445,0.19310386462919008,-0.03590071448305041,-0.9716363619478282,0.63095,2023-06-06 15:53:49.923854548+00:00,0.2471590797163692,0
2023-06-06 11:53:50.478958014-04:00,1686066830478958014,0,0.7639992486552726,-0.03196610619763535,0.10913717104703326,0.948111589968192,-0.03590071448305041,-0.9716363619478282,0.63095,2023-06-06 15:53:50.478958014+00:00,0.24890815757948048,0
2023-06-06 11:53:52.102919788-04:00,1686066832102919788,0,0.09873703154646271,-0.9218468030935837,-0.25769809261230786,-0.5619038607098119,-0.03590071448305041,-0.9716363619478282,0.63095,2023-06-06 15:53:52.102919788+00:00,0.27803227328294233,0
2023-06-06 11:53:53.137389724-04:00,1686066833137389724,0,1.8176985478433827,1.3541325314928339,-0.39136690960407716,0.6347550717072845,0.047967354554395436,-0.9716363619478282,0.63095,2023-06-06 15:53:53.137389724+00:00,0.08024640819486373,1
2023-06-06 11:54:06.598348066-04:00,1686066846598348066,0,0.41653117339335743,-0.14037857649243898,1.1867939375853145,1.2949860113043539,-0.03590071448305041,-0.9716363619478282,0.63095,2023-06-06 15:54:06.598348066+00:00,0.24820938556158642,0
2023-06-06 11:54:12.356225554-04:00,1686066852356225554,0,-0.00520231092722413,0.06698705431349408,0.6934083758001419,1.2949860113043539,-0.035872289446942145,-0.9716363619478282,0.63095,2023-06-06 15:54:12.356225554+00:00,0.23874820237018257,0
2023-06-06 11:54:13.651084998-04:00,1686066853651084998,0,1.7218009814928414,0.24045434420866013,-0.39136690960407716,0.19310386462919008,-0.03531800124283091,-0.9716363619478282,0.63095,2023-06-06 15:54:13.651084998+00:00,0.2195168603813367,0
2023-06-06 11:54:13.651112458-04:00,1686066853651112458,0,-0.009515849804594436,-0.12840611184344888,0.541542333569469,1.2949860113043539,-0.03590071448305041,-0.9716363619478282,0.63095,2023-06-06 15:54:13.651112458+00:00,0.2586170439994741,0
2023-06-06 11:54:15.589736358-04:00,1686066855589736358,0,1.1656875581102826,0.25330793654099826,-0.39136690960407716,-0.5619038607098119,-0.034763713038719675,-0.9716363619478282,0.63095,2023-06-06 15:54:15.589736358+00:00,0.2647839322180118,0
2023-06-06 11:54:31.949657778-04:00,1686066871949657778,0,0.21619891469254277,-0.14037857649243898,0.6936954707332309,1.2949860113043539,-0.03590071448305041,-0.9716363619478282,0.63095,2023-06-06 15:54:31.949657778+00:00,0.2600606075657182,0
2023-06-06 11:54:54.638538314-04:00,1686066894638538314,0,1.7517474374586923,0.6447342791269648,-0.39136690960407716,0.19310386462919008,-0.03489162570120688,-0.9716363619478282,0.63095,2023-06-06 15:54:54.638538314+00:00,0.21427818018626224,0
2023-06-06 11:54:58.578644988-04:00,1686066898578644988,0,0.8521814809834245,1.0311255886702477,-0.39136690960407716,-0.535007533656338,-0.01903045555279313,-0.9716363619478282,0.63095,2023-06-06 15:54:58.578644988+00:00,0.23714042036705832,0
2023-06-06 11:55:12.264103822-04:00,1686066912264103822,0,1.158162837703014,-0.08226234862587267,-0.17092250070647153,-0.5619038607098119,-0.03561646412196773,-0.9716363619478282,0.63095,2023-06-06 15:55:12.264103822+00:00,0.23974675250109767,0
2023-06-06 11:55:13.347597393-04:00,1686066913347597393,0,0.8088572041442917,0.947116214894143,-0.39136690960407716,-1.0826023975040027,-0.032930298209736364,-0.9716363619478282,0.63095,2023-06-06 15:55:13.347597393+00:00,0.2264774422769499,0
2023-06-06 11:55:25.045427273-04:00,1686066925045427273,0,0.9493590003844834,-0.08002294314424704,0.5277345027625612,1.2949860113043539,-0.03584386441083388,-0.9716363619478282,0.63095,2023-06-06 15:55:25.045427273+00:00,0.23641979902925891,0
2023-06-06 11:55:25.045437485-04:00,1686066925045437485,0,0.16260770862958737,-0.2583015837514481,0.8312684917200753,1.2949860113043539,-0.03590071448305041,-0.9716363619478282,0.63095,2023-06-06 15:55:25.045437485+00:00,0.25959930087731914,0
2023-06-06 11:55:28.205917958-04:00,1686066928205917958,0,-2.093250051265683,-0.2583015837514481,-0.003972490691310706,0.19310386462919008,-0.03590071448305041,0.7992420545000368,0.6288,2023-06-06 15:55:28.205917958+00:00,0.213080654965334,0
2023-06-06 11:55:28.206274878-04:00,1686066928206274878,0,0.912605725375876,1.0667056200085199,-0.39136690960407716,-0.5619038607098119,-0.028808667974037448,0.7992420545000368,0.6288,2023-06-06 15:55:28.206274878+00:00,0.2771759485834025,0
2023-06-06 11:55:28.206327662-04:00,1686066928206327662,0,-2.1066983339519108,1.0774540235575774,-0.39136690960407716,-0.5619038607098119,-0.0290360682629036,0.7992420545000368,0.6288,2023-06-06 15:55:28.206327662+00:00,0.24402403847193033,0
2023-06-06 11:55:28.206352379-04:00,1686066928206352379,0,0.8891708015314712,0.8283194346009842,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,0.7992420545000368,0.6288,2023-06-06 15:55:28.206352379+00:00,0.29907134716812905,0
2023-06-06 11:55:28.211088001-04:00,1686066928211088001,0,-1.1731516697987658,1.0774540235575774,-0.39136690960407716,-0.5619038607098119,-0.028993430708741195,0.7992420545000368,0.6288,2023-06-06 15:55:28.211088001+00:00,0.2683973555767793,0
2023-06-06 11:55:28.218933768-04:00,1686066928218933768,0,-1.0694389726270237,1.0774540235575774,-0.39136690960407716,-0.5619038607098119,-0.02927768106982388,0.7992420545000368,0.6288,2023-06-06 15:55:28.218933768+00:00,0.2671583204967256,0
2023-06-06 11:55:28.220534840-04:00,1686066928220534840,0,-1.3993481306493876,1.0774540235575774,-0.39136690960407716,-0.5619038607098119,-0.028993430708741195,0.7992420545000368,0.6288,2023-06-06 15:55:28.220534840+00:00,0.26758447324126766,0
2023-06-06 11:55:28.221973412-04:00,1686066928221973412,0,-1.4215812181326661,1.0774540235575774,-0.39136690960407716,-0.5619038607098119,-0.02927768106982388,0.7992420545000368,0.6288,2023-06-06 15:55:28.221973412+00:00,0.264286055758987,0
2023-06-06 11:55:28.222147476-04:00,1686066928222147476,0,-0.9241926829538725,0.8312298187747567,-0.39136690960407716,-0.5619038607098119,-0.028808667974037448,0.7992420545000368,0.6288,2023-06-06 15:55:28.222147476+00:00,0.2922456243845159,0
2023-06-06 11:55:28.224740698-04:00,1686066928224740698,0,-1.3525367690838952,-0.4230057367790427,-0.25354497731024456,-0.5619038607098119,-0.03590071448305041,0.34745238639864007,0.62825,2023-06-06 15:55:28.224740698+00:00,0.2687021660173113,0
2023-06-06 11:55:28.224778551-04:00,1686066928224778551,0,-1.2962531254456122,0.8312298187747567,-0.39136690960407716,-0.5619038607098119,-0.02893658063652466,0.34745238639864007,0.62825,2023-06-06 15:55:28.224778551+00:00,0.29948608742051835,0
2023-06-06 11:55:28.286579907-04:00,1686066928286579907,0,-0.6410150147741883,0.8238593671737245,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,0.7992420545000368,0.6288,2023-06-06 15:55:28.286579907+00:00,0.2943474169848792,0
2023-06-06 11:55:28.292347439-04:00,1686066928292347439,0,-1.133330932599051,0.8286039946898328,-0.39136690960407716,-0.5619038607098119,-0.02893658063652466,0.34745238639864007,0.62825,2023-06-06 15:55:28.292347439+00:00,0.2959968948722868,0
2023-06-06 11:55:30.340810654-04:00,1686066930340810654,0,0.08569159355217643,0.8185115365453314,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,0.30634058048470375,0.6282,2023-06-06 15:55:30.340810654+00:00,0.32040028885108257,0
2023-06-06 11:55:30.346068461-04:00,1686066930346068461,0,-0.03491981007804404,-0.31315457698986565,-0.24997796631408226,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:30.346068461+00:00,0.2910896640286212,0
2023-06-06 11:55:38.640605416-04:00,1686066938640605416,0,0.3473711224748807,0.9172736730413764,-0.39136690960407716,-0.5619038607098119,-0.033555649004118275,0.30634058048470375,0.6282,2023-06-06 15:55:38.640605416+00:00,0.3071582961325274,0
2023-06-06 11:55:49.042874974-04:00,1686066949042874974,0,0.5517280000975759,0.005404679803921893,0.09803808093381841,1.0764062787853792,-0.035673314194184264,0.30634058048470375,0.6282,2023-06-06 15:55:49.042874974+00:00,0.2348286175032314,0
2023-06-06 11:55:49.119394205-04:00,1686066949119394205,0,0.5612881764329658,-0.33831924940980246,-0.24786064118255197,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.119394205+00:00,0.2908444573540197,0
2023-06-06 11:55:49.119484239-04:00,1686066949119484239,0,0.6212957848579257,-0.2784433047549085,-0.2581308882239393,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.119484239+00:00,0.29174605400969744,0
2023-06-06 11:55:49.119960763-04:00,1686066949119960763,0,0.8490540397442236,-0.1529350050726606,-0.2739727866317818,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.119960763+00:00,0.2873579207756429,0
2023-06-06 11:55:49.120071363-04:00,1686066949120071363,0,0.8859365248239558,-0.14037857649243898,-0.29102837886925753,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.120071363+00:00,0.28477005687122653,0
2023-06-06 11:55:49.120248728-04:00,1686066949120248728,0,0.917409443051025,-0.1529350050726606,-0.2178567803678362,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.120248728+00:00,0.27824481815069246,0
2023-06-06 11:55:49.120378187-04:00,1686066949120378187,0,0.9292203990081315,-2.1101541468962193,-0.2556031608855585,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.120378187+00:00,0.2581041341091769,0
2023-06-06 11:55:49.120467700-04:00,1686066949120467700,0,0.5671064542194559,-2.1101541468962193,1.1735588611699186,1.2679163813444139,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.120467700+00:00,0.20567078583662904,0
2023-06-06 11:55:49.120597913-04:00,1686066949120597913,0,0.9476562520599411,-0.04857820764435728,-0.29905799350535295,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.120597913+00:00,0.27857333141643265,0
2023-06-06 11:55:49.120716772-04:00,1686066949120716772,0,0.9512108617566493,-0.05730426552308164,-0.29746102794004625,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.120716772+00:00,0.27934649689291063,0
2023-06-06 11:55:49.121094172-04:00,1686066949121094172,0,0.9954838166276536,0.01895589027773321,-0.3192117707132569,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.121094172+00:00,0.2758879512493804,0
2023-06-06 11:55:49.121297474-04:00,1686066949121297474,0,1.0066079532105887,-0.04013820833964077,-0.3169135757738807,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.121297474+00:00,0.27795677849149447,0
2023-06-06 11:55:49.121443546-04:00,1686066949121443546,0,1.0221714505102946,0.01895589027773321,-0.291151111953153,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.121443546+00:00,0.27686970995036986,0
2023-06-06 11:55:49.121560640-04:00,1686066949121560640,0,1.0271197619785135,0.07240677292313906,-0.29960907222941696,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.121560640+00:00,0.27450976087758056,0
2023-06-06 11:55:49.121643444-04:00,1686066949121643444,0,1.0295514481880428,0.005404679803921893,-0.2891130250231553,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.121643444+00:00,0.27791499558472516,0
2023-06-06 11:55:49.121902145-04:00,1686066949121902145,0,1.0390009097118589,-0.0016481118489227121,-0.2919931613919026,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.121902145+00:00,0.2774874756016674,0
2023-06-06 11:55:49.121986748-04:00,1686066949121986748,0,1.0411924920180546,-0.008899543638081873,-0.29103842719191564,-0.5619038607098119,-0.03590071448305041,0.30634058048470375,0.6282,2023-06-06 15:55:49.121986748+00:00,0.2778705497341783,0
2023-06-06 11:55:49.122147640-04:00,1686066949122147640,0,0.5456334932118633,0.8193973270315317,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,0.265223595783098,0.62815,2023-06-06 15:55:49.122147640+00:00,0.32113954154187874,0
2023-06-06 11:55:49.122718543-04:00,1686066949122718543,0,1.084239920512263,-0.016361129947208758,-0.2953950928015389,-0.5619038607098119,-0.03590071448305041,0.265223595783098,0.62815,2023-06-06 15:55:49.122718543+00:00,0.27610205853525355,0
2023-06-06 11:55:49.122953001-04:00,1686066949122953001,0,1.103722999784852,0.01895589027773321,-0.3094110674349364,-0.5619038607098119,-0.03590071448305041,0.265223595783098,0.62815,2023-06-06 15:55:49.122953001+00:00,0.2737575152203529,0
2023-06-06 11:55:49.123802909-04:00,1686066949123802909,0,1.1152706502691572,0.012269424571468244,-0.30876926671201627,-0.5619038607098119,-0.03590071448305041,0.265223595783098,0.62815,2023-06-06 15:55:49.123802909+00:00,0.27312917765343286,0
2023-06-06 11:55:49.124538219-04:00,1686066949124538219,0,1.1291515799578493,0.005404679803921893,-0.30812000152083585,-0.5619038607098119,-0.03590071448305041,0.265223595783098,0.62815,2023-06-06 15:55:49.124538219+00:00,0.2728895357744782,0
2023-06-06 11:55:49.126165879-04:00,1686066949126165879,0,1.1697762202806261,-0.14037857649243898,-0.2521383556855758,-0.5619038607098119,-0.03590071448305041,0.265223595783098,0.62815,2023-06-06 15:55:49.126165879+00:00,0.27309077037750323,0
2023-06-06 11:55:49.127023275-04:00,1686066949127023275,0,1.1896973817114003,-0.02187059880294669,-0.3126871077164133,-0.5619038607098119,-0.03590071448305041,0.265223595783098,0.62815,2023-06-06 15:55:49.127023275+00:00,0.2712002315398139,0
2023-06-06 11:55:49.127196994-04:00,1686066949127196994,0,1.2036206732180716,-0.4230057367790427,-0.19965639708466879,-0.5619038607098119,-0.03590071448305041,0.265223595783098,0.62815,2023-06-06 15:55:49.127196994+00:00,0.26681451361777486,0
2023-06-06 11:55:49.127370455-04:00,1686066949127370455,0,1.204662731752192,-0.4626354476596033,-0.19502124938994933,-0.5619038607098119,-0.03590071448305041,0.265223595783098,0.62815,2023-06-06 15:55:49.127370455+00:00,0.2663139068605338,0
2023-06-06 11:55:49.127510713-04:00,1686066949127510713,0,1.210808904836896,-0.5059215309620768,-0.11239389217231376,-0.5619038607098119,-0.03584386441083388,0.265223595783098,0.62815,2023-06-06 15:55:49.127510713+00:00,0.25520977806137113,0
2023-06-06 11:55:49.127676153-04:00,1686066949127676153,0,1.2128178430087622,-0.5623651123872685,-0.10418871898463448,-0.5619038607098119,-0.03584386441083388,0.265223595783098,0.62815,2023-06-06 15:55:49.127676153+00:00,0.25788827479909765,0
2023-06-06 11:55:49.128310467-04:00,1686066949128310467,0,1.2235317280283051,-0.640679836367449,-0.17570980871572806,-0.5619038607098119,-0.03590071448305041,0.265223595783098,0.62815,2023-06-06 15:55:49.128310467+00:00,0.267650646166004,0
2023-06-06 11:55:49.137449894-04:00,1686066949137449894,0,0.5679746777694996,1.0774540235575774,-0.39136690960407716,-0.5619038607098119,-0.028993430708741195,0.265223595783098,0.62815,2023-06-06 15:55:49.137449894+00:00,0.2972947384147661,0
2023-06-06 11:55:49.219584235-04:00,1686066949219584235,0,0.546674215393491,-0.9218468030935837,-0.2540709352276634,-0.5619038607098119,-0.03590071448305041,-0.18894572525241163,0.6287,2023-06-06 15:55:49.219584235+00:00,0.29229583427044936,0
2023-06-06 11:55:49.855954652-04:00,1686066949855954652,0,0.574523669127415,-0.5668210190729155,0.1927306027145128,0.802663067873149,-0.03590071448305041,-0.18894572525241163,0.6287,2023-06-06 15:55:49.855954652+00:00,0.2611294377503254,0
2023-06-06 11:55:51.073500163-04:00,1686066951073500163,0,0.07397630714514335,1.0803587798795833,-0.39136690960407716,-0.5619038607098119,-0.028950793154578793,-0.18894572525241163,0.6287,2023-06-06 15:55:51.073500163+00:00,0.3047642785565461,0
2023-06-06 11:55:53.083846051-04:00,1686066953083846051,0,-0.026169557445009102,-0.3583786013359847,0.11537143751905755,1.0764062787853792,-0.03590071448305041,-0.18894572525241163,0.6287,2023-06-06 15:55:53.083846051+00:00,0.26487710294312283,0
2023-06-06 11:55:53.282920023-04:00,1686066953282920023,0,0.10139302242703825,1.081639338169303,-0.39136690960407716,-0.5619038607098119,-0.028851305528199853,-0.18894572525241163,0.6287,2023-06-06 15:55:53.282920023+00:00,0.30567150314287944,0
2023-06-06 11:55:53.511969021-04:00,1686066953511969021,0,0.5892354521204367,-2.1101541468962193,-0.25219721014685903,-0.5619038607098119,-0.03590071448305041,-0.18894572525241163,0.6287,2023-06-06 15:55:53.511969021+00:00,0.2761678491645913,0
2023-06-06 11:55:55.416671871-04:00,1686066955416671871,0,0.6113588889665424,0.18033962152852231,0.0842503467722265,0.948111589968192,-0.03558803908585946,-0.8069889781486584,0.62945,2023-06-06 15:55:55.416671871+00:00,0.22343047313897624,0
2023-06-06 11:55:55.416729752-04:00,1686066955416729752,0,0.09416502626251916,1.081639338169303,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.8069889781486584,0.62945,2023-06-06 15:55:55.416729752+00:00,0.30085286011242657,0
2023-06-06 11:56:05.848547632-04:00,1686066965848547632,0,0.425908970066117,-2.1101541468962193,-0.37020284532663356,-1.073853387405188,-0.03590071448305041,-0.8069889781486584,0.62945,2023-06-06 15:56:05.848547632+00:00,0.21933560029713076,0
2023-06-06 11:56:07.717165179-04:00,1686066967717165179,0,1.2029328328032147,0.06846165708479139,-0.39136690960407716,1.5576707932121514,-0.03487741318315275,-0.8069889781486584,0.62945,2023-06-06 15:56:07.717165179+00:00,0.2484321946600836,0
2023-06-06 11:56:21.781664949-04:00,1686066981781664949,0,0.6604806799128279,-2.1101541468962193,1.1015410972045814,1.2679163813444139,-0.03590071448305041,-0.8069889781486584,0.62945,2023-06-06 15:56:21.781664949+00:00,0.21034614386480502,0
2023-06-06 11:56:29.775435455-04:00,1686066989775435455,0,0.43339681258573554,-0.22696487761145126,-0.3090071248640804,-0.5619038607098119,-0.03590071448305041,-0.8069889781486584,0.62945,2023-06-06 15:56:29.775435455+00:00,0.29598619679221017,0
2023-06-06 11:56:35.990244444-04:00,1686066995990244444,0,0.4282704064280855,-0.03196610619763535,-0.3121615804413941,-0.5619038607098119,-0.035687526712238404,-0.8069889781486584,0.62945,2023-06-06 15:56:35.990244444+00:00,0.2728482898182813,0
2023-06-06 11:56:39.193308306-04:00,1686066999193308306,0,0.7212923356635054,1.0817723641328494,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.8069889781486584,0.62945,2023-06-06 15:56:39.193308306+00:00,0.2988109791260696,0
2023-06-06 11:56:41.193469958-04:00,1686067001193469958,0,0.08073859336198022,1.0857786589242469,-0.39136690960407716,-0.5619038607098119,-0.028822880492091585,-0.8069889781486584,0.62945,2023-06-06 15:56:41.193469958+00:00,0.29840197342001873,0
2023-06-06 11:56:41.735679720-04:00,1686067001735679720,0,0.7594600655774915,0.8149375833414199,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.735679720+00:00,0.32111502675316334,0
2023-06-06 11:56:41.735729994-04:00,1686067001735729994,0,-2.1176086765380915,0.8213939080750865,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.735729994+00:00,0.2824523659388897,0
2023-06-06 11:56:41.735829463-04:00,1686067001735829463,0,-1.9751644861265398,0.8080288553522688,-0.39136690960407716,-0.5619038607098119,-0.02900764322679533,-0.19090589638529876,0.6302,2023-06-06 15:56:41.735829463+00:00,0.2809439517004366,0
2023-06-06 11:56:41.736141798-04:00,1686067001736141798,0,-1.7385443229189466,0.8213939080750865,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.736141798+00:00,0.29441684573875876,0
2023-06-06 11:56:41.736268424-04:00,1686067001736268424,0,-1.9258686131738862,0.8213939080750865,-0.39136690960407716,-0.5619038607098119,-0.028837093010145722,-0.19090589638529876,0.6302,2023-06-06 15:56:41.736268424+00:00,0.28717059352727087,0
2023-06-06 11:56:41.741797856-04:00,1686067001741797856,0,-1.1420799956865462,0.8213939080750865,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.741797856+00:00,0.3040713497960373,0
2023-06-06 11:56:41.742073325-04:00,1686067001742073325,0,-1.7644622830255874,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.742073325+00:00,0.294456765204328,0
2023-06-06 11:56:41.747101309-04:00,1686067001747101309,0,-1.1618226031616152,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.747101309+00:00,0.30375860161335483,0
2023-06-06 11:56:41.747398812-04:00,1686067001747398812,0,-1.7486951248256337,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.747398812+00:00,0.29390292519964467,0
2023-06-06 11:56:41.747686268-04:00,1686067001747686268,0,-1.756346128154176,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.747686268+00:00,0.296400254701219,0
2023-06-06 11:56:41.747940718-04:00,1686067001747940718,0,-1.780172362547828,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.747940718+00:00,0.2939456467729198,0
2023-06-06 11:56:41.748618139-04:00,1686067001748618139,0,-1.5780027901601195,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.748618139+00:00,0.30208359193048,0
2023-06-06 11:56:41.748667835-04:00,1686067001748667835,0,-2.118501816831242,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.748667835+00:00,0.2823288280910265,0
2023-06-06 11:56:41.748719170-04:00,1686067001748719170,0,-2.1154006598660664,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.748719170+00:00,0.2850631994296722,0
2023-06-06 11:56:41.750025866-04:00,1686067001750025866,0,-1.4414930841796112,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.750025866+00:00,0.3015842669962396,0
2023-06-06 11:56:41.750237567-04:00,1686067001750237567,0,-1.8189953000651906,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.750237567+00:00,0.2936775225870083,0
2023-06-06 11:56:41.750684987-04:00,1686067001750684987,0,-1.664066966558594,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.750684987+00:00,0.29693368378766116,0
2023-06-06 11:56:41.752136722-04:00,1686067001752136722,0,-1.4197465318335765,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.752136722+00:00,0.3043138426850999,0
2023-06-06 11:56:41.752430517-04:00,1686067001752430517,0,-1.7509596918309198,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.752430517+00:00,0.29390292519964467,0
2023-06-06 11:56:41.752810168-04:00,1686067001752810168,0,-1.6980998536191674,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.752810168+00:00,0.29735166346706954,0
2023-06-06 11:56:41.753066853-04:00,1686067001753066853,0,-1.7793619726956427,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.753066853+00:00,0.2939456467729198,0
2023-06-06 11:56:41.761434491-04:00,1686067001761434491,0,-1.0560696292894542,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.761434491+00:00,0.30255468212672015,0
2023-06-06 11:56:41.761486822-04:00,1686067001761486822,0,-2.108842918545202,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.761486822+00:00,0.2827790404710251,0
2023-06-06 11:56:41.763612171-04:00,1686067001763612171,0,-1.3405648625310183,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.763612171+00:00,0.3090423660894472,0
2023-06-06 11:56:41.763913012-04:00,1686067001763913012,0,-1.7464184175708957,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.763913012+00:00,0.2940324716533529,0
2023-06-06 11:56:41.765740055-04:00,1686067001765740055,0,-1.3719583168212948,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.765740055+00:00,0.30818282905818534,0
2023-06-06 11:56:41.765788160-04:00,1686067001765788160,0,-2.125389992224019,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.765788160+00:00,0.27988001903822585,0
2023-06-06 11:56:41.765960389-04:00,1686067001765960389,0,-1.8622617335864522,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.765960389+00:00,0.29217590534269505,0
2023-06-06 11:56:41.766221597-04:00,1686067001766221597,0,-1.7761540748348754,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.766221597+00:00,0.2939456467729198,0
2023-06-06 11:56:41.766871412-04:00,1686067001766871412,0,-1.5863746644929066,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.766871412+00:00,0.3018734013017012,0
2023-06-06 11:56:41.767353727-04:00,1686067001767353727,0,-1.6485555586995733,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028965005672632927,-0.19090589638529876,0.6302,2023-06-06 15:56:41.767353727+00:00,0.2976738881236418,0
2023-06-06 11:56:41.769868301-04:00,1686067001769868301,0,-1.3056291391966144,0.8216862214943692,-0.39136690960407716,-0.5619038607098119,-0.028794455455983317,-0.19090589638529876,0.6302,2023-06-06 15:56:41.769868301+00:00,0.3077449904176588,0
