dt_et,ts_recv,cancel_type,delta_t,volume_ahead,induced_imbalance,relative_size,price_distance_ticks,spread_bps,mid_price,dt_utc,anomaly_score,anomaly
2023-06-06 13:59:43.541975424-04:00,1686074383541975424,0,0.668471673333402,0.0,0.0157051,-0.5619038607098119,0.0,23.8455,0.62905,2023-06-06 17:59:43.541975424+00:00,0.29258784925987114,0
2023-06-06 14:00:29.448713745-04:00,1686074429448713745,0,0.8209895300102125,242412.0,0.0,-0.5619038607098119,4.87,3.17612,0.6297,2023-06-06 18:00:29.448713745+00:00,0.27708229575406246,0
2023-06-06 14:00:30.814561071-04:00,1686074430814561071,0,0.7058720013111693,1005.0,0.134808,1.2949860113043539,0.0,3.17612,0.6297,2023-06-06 18:00:30.814561071+00:00,0.2437180674085609,0
2023-06-06 14:00:34.834838256-04:00,1686074434834838256,0,0.8358707920078885,4423.0,0.0873382,1.2949860113043539,0.08,1.58793,0.62975,2023-06-06 18:00:34.834838256+00:00,0.22759680721178258,0
2023-06-06 14:00:35.411410936-04:00,1686074435411410936,0,0.8374391513075498,3823.0,0.064514,0.802663067873149,0.08,1.58793,0.62975,2023-06-06 18:00:35.411410936+00:00,0.1851517847547641,0
2023-06-06 14:00:37.321474791-04:00,1686074437321474791,0,0.8655697202127625,200.0,0.109534,0.802663067873149,0.0,1.58793,0.62975,2023-06-06 18:00:37.321474791+00:00,0.18467250770239257,0
2023-06-06 14:00:40.334067554-04:00,1686074440334067554,0,0.40459014350278627,6557.0,0.0,1.47694898829899,0.3,1.58793,0.62975,2023-06-06 18:00:40.334067554+00:00,0.20845939824991833,0
2023-06-06 14:00:40.569514693-04:00,1686074440569514693,0,0.3394199183634481,7757.0,0.0,1.5576707932121514,0.3,1.58793,0.62975,2023-06-06 18:00:40.569514693+00:00,0.20978988261057516,0
2023-06-06 14:00:40.714509023-04:00,1686074440714509023,0,0.21261789547022225,8390.0,0.0,1.6328209956899125,0.31,1.58793,0.62975,2023-06-06 18:00:40.714509023+00:00,0.22174433538538355,0
2023-06-06 14:00:40.714846104-04:00,1686074440714846104,0,0.3045745411839451,167.0,0.0126657,-0.1202526536317176,0.0,1.58793,0.62975,2023-06-06 18:00:40.714846104+00:00,0.23011753703331306,0
2023-06-06 14:00:41.784368740-04:00,1686074441784368740,0,-2.067486399798134,905.0,0.0394323,-0.1202526536317176,0.0,1.58793,0.62975,2023-06-06 18:00:41.784368740+00:00,0.14218255131612312,0
2023-06-06 14:00:45.005052436-04:00,1686074445005052436,0,0.41830626858201575,0.0,0.0110258,-0.24718663533731014,0.0,1.58793,0.62975,2023-06-06 18:00:45.005052436+00:00,0.1800151030226758,0
2023-06-06 14:00:45.005079832-04:00,1686074445005079832,0,0.17962458394908629,1105.0,0.16931,1.2949860113043539,0.0,1.58793,0.62975,2023-06-06 18:00:45.005079832+00:00,0.24829770416678687,0
2023-06-06 14:01:08.416937289-04:00,1686074468416937289,0,0.46866079009605305,905.0,0.165065,1.1911697886118182,0.0,1.58793,0.62975,2023-06-06 18:01:08.416937289+00:00,0.20133473587595202,0
2023-06-06 14:01:25.844729147-04:00,1686074485844729147,0,0.38502405427883724,636.0,0.0219726,0.19310386462919008,0.0,1.58793,0.62975,2023-06-06 18:01:25.844729147+00:00,0.2110219917583019,0
2023-06-06 14:01:35.162006817-04:00,1686074495162006817,0,1.9348178377547196,151751.0,0.0,-0.5619038607098119,3.36,1.58793,0.62975,2023-06-06 18:01:35.162006817+00:00,0.1933966177546209,0
2023-06-06 14:02:14.747166920-04:00,1686074534747166920,0,0.7224215804029671,636.0,0.0219726,0.19310386462919008,0.0,1.58793,0.62975,2023-06-06 18:02:14.747166920+00:00,0.2012791684061212,0
2023-06-06 14:02:28.836072361-04:00,1686074548836072361,0,1.046572799435297,91482.0,0.0,-0.5619038607098119,4.99,3.17561,0.6298,2023-06-06 18:02:28.836072361+00:00,0.2688898212445411,0
2023-06-06 14:02:29.945195734-04:00,1686074549945195734,0,-0.0418368643112393,936.0,0.0843968,1.2949860113043539,0.0,3.17561,0.6298,2023-06-06 18:02:29.945195734+00:00,0.25215804995478097,0
2023-06-06 14:02:29.945872222-04:00,1686074549945872222,0,0.4863639321213449,636.0,0.0219726,0.19310386462919008,0.0,3.17561,0.6298,2023-06-06 18:02:29.945872222+00:00,0.20804426866437323,0
2023-06-06 14:02:37.000734400-04:00,1686074557000734400,0,0.26714245822505356,636.0,0.0243673,0.19310386462919008,0.0,3.17561,0.6298,2023-06-06 18:02:37.000734400+00:00,0.21318784095932314,0
2023-06-06 14:02:37.000763611-04:00,1686074557000763611,0,0.26714245822505356,936.0,0.0690552,1.2949860113043539,0.0,3.17561,0.6298,2023-06-06 18:02:37.000763611+00:00,0.25477982470096083,0
2023-06-06 14:02:49.572855646-04:00,1686074569572855646,0,0.5661935468009021,89982.0,0.0,-0.5619038607098119,5.0,4.76304,0.62985,2023-06-06 18:02:49.572855646+00:00,0.2989663921898311,0
2023-06-06 14:02:49.579217152-04:00,1686074569579217152,0,1.167093556899409,200.0,0.00866844,-0.5619038607098119,0.0,12.6964,0.6301,2023-06-06 18:02:49.579217152+00:00,0.2574370010520993,0
2023-06-06 14:02:49.579609880-04:00,1686074569579609880,0,-1.1005294835490584,100235.0,0.0,-0.5619038607098119,5.0,12.6964,0.6301,2023-06-06 18:02:49.579609880+00:00,0.25302945572736046,0
2023-06-06 14:02:49.584247136-04:00,1686074569584247136,0,-1.1786060167659436,99735.0,0.0,-0.5619038607098119,4.96,12.6964,0.6301,2023-06-06 18:02:49.584247136+00:00,0.2564829929729935,0
2023-06-06 14:02:49.584966152-04:00,1686074569584966152,0,-1.5654593580882894,99735.0,0.0,-0.5619038607098119,4.99,12.6964,0.6301,2023-06-06 18:02:49.584966152+00:00,0.24833441928812852,0
2023-06-06 14:02:52.128488497-04:00,1686074572128488497,0,0.1094831010114673,1336.0,0.0252578,0.19310386462919008,0.0,12.6964,0.6301,2023-06-06 18:02:52.128488497+00:00,0.20715631594551068,0
2023-06-06 14:02:52.128518837-04:00,1686074572128518837,0,0.13109810831539487,636.0,0.0638705,0.948111589968192,0.0,12.6964,0.6301,2023-06-06 18:02:52.128518837+00:00,0.1996111674113262,0
2023-06-06 14:03:01.640599859-04:00,1686074581640599859,0,1.229734014705451,2608.0,0.0137249,0.19310386462919008,0.0,12.6964,0.6301,2023-06-06 18:03:01.640599859+00:00,0.16279800517422427,0
2023-06-06 14:03:03.195031939-04:00,1686074583195031939,0,1.9502019686337435,112618.0,0.0,-1.309158910364743,2.9,12.6964,0.6301,2023-06-06 18:03:03.195031939+00:00,0.01642616561400234,1
2023-06-06 14:03:03.641096108-04:00,1686074583641096108,0,1.177390578394811,1200.0,0.0514102,0.802663067873149,0.0,12.6964,0.6301,2023-06-06 18:03:03.641096108+00:00,0.16458735360138832,0
2023-06-06 14:03:03.644340534-04:00,1686074583644340534,0,-1.3145187772397586,1000.0,0.120902,1.2949860113043539,0.05,12.6964,0.6301,2023-06-06 18:03:03.644340534+00:00,0.21577893722055003,0
2023-06-06 14:03:06.616545965-04:00,1686074586616545965,0,0.16295509908716735,400.0,0.0400055,0.43616206327281587,0.0,12.6964,0.6301,2023-06-06 18:03:06.616545965+00:00,0.21641540186822197,0
2023-06-06 14:03:08.378970528-04:00,1686074588378970528,0,0.5457738097645064,99735.0,0.0,-0.5619038607098119,5.0,12.6964,0.6301,2023-06-06 18:03:08.378970528+00:00,0.2999176792774955,0
2023-06-06 14:03:14.875806018-04:00,1686074594875806018,0,0.33091422945897636,500.0,0.0596638,0.6347550717072845,0.0,12.6964,0.6301,2023-06-06 18:03:14.875806018+00:00,0.21862975114215144,0
2023-06-06 14:03:22.138314646-04:00,1686074602138314646,0,0.010630977393937518,600.0,0.0692247,0.802663067873149,0.0,12.6964,0.6301,2023-06-06 18:03:22.138314646+00:00,0.2032177431583733,0
2023-06-06 14:03:22.634774241-04:00,1686074602634774241,0,-0.22403353066674306,39.0,0.0119708,-0.5619038607098119,0.0,1.58793,0.62975,2023-06-06 18:03:22.634774241+00:00,0.27027010765562043,0
2023-06-06 14:03:23.311722457-04:00,1686074603311722457,0,0.5211933758040954,5559.0,0.0,1.2949860113043539,0.23,1.58793,0.62975,2023-06-06 18:03:23.311722457+00:00,0.25158304090118266,0
2023-06-06 14:03:23.311736001-04:00,1686074603311736001,0,-2.0929164245991467,1036.0,0.00864613,-0.5619038607098119,0.0,1.58793,0.62975,2023-06-06 18:03:23.311736001+00:00,0.22640857646229098,0
2023-06-06 14:03:23.311894252-04:00,1686074603311894252,0,0.4980373292432514,89382.0,0.0,-0.5619038607098119,4.93,1.58793,0.62975,2023-06-06 18:03:23.311894252+00:00,0.2976571133613186,0
2023-06-06 14:03:23.318508081-04:00,1686074603318508081,0,-1.0994872382454808,1136.0,0.077586,1.2949860113043539,0.0,15.8655,0.6303,2023-06-06 18:03:23.318508081+00:00,0.20442549851657205,0
2023-06-06 14:03:23.318567384-04:00,1686074603318567384,0,1.0075832357209356,245046.0,0.0,-0.5619038607098119,4.99,15.8655,0.6303,2023-06-06 18:03:23.318567384+00:00,0.26974139422954235,0
2023-06-06 14:03:23.343450515-04:00,1686074603343450515,0,-0.7805300723678559,99474.0,0.0,-0.5619038607098119,5.07,15.8655,0.6303,2023-06-06 18:03:23.343450515+00:00,0.24457449613224966,0
2023-06-06 14:03:23.348976160-04:00,1686074603348976160,0,-1.142203920432864,98835.0,0.0,-0.5619038607098119,5.0,19.0355,0.6304,2023-06-06 18:03:23.348976160+00:00,0.2551517457614383,0
2023-06-06 14:03:23.350325081-04:00,1686074603350325081,0,-1.4348822653776163,98735.0,0.0,-0.5619038607098119,5.0,15.8655,0.6303,2023-06-06 18:03:23.350325081+00:00,0.2536962093231049,0
2023-06-06 14:03:23.357386987-04:00,1686074603357386987,0,-1.0912954342658,99535.0,0.0,-0.5619038607098119,5.0,19.0355,0.6304,2023-06-06 18:03:23.357386987+00:00,0.2511833343284712,0
2023-06-06 14:03:23.358373200-04:00,1686074603358373200,0,-1.499925226744749,98735.0,0.0,-0.5619038607098119,5.0,15.8655,0.6303,2023-06-06 18:03:23.358373200+00:00,0.24927158772405408,0
2023-06-06 14:03:23.411432231-04:00,1686074603411432231,0,1.0944375346482842,3441.0,0.092264,1.0764062787853792,0.17,15.8655,0.6303,2023-06-06 18:03:23.411432231+00:00,0.1613230043421029,0
2023-06-06 14:03:23.648225492-04:00,1686074603648225492,0,-0.06037536145212618,936.0,0.0088602,-0.5619038607098119,0.0,15.8655,0.6303,2023-06-06 18:03:23.648225492+00:00,0.2993000913843206,0
2023-06-06 14:03:31.459522459-04:00,1686074611459522459,0,0.37109183997778894,99535.0,0.0,-0.5619038607098119,5.0,1.58768,0.62985,2023-06-06 18:03:31.459522459+00:00,0.3004533182256837,0
2023-06-06 14:03:31.460270323-04:00,1686074611460270323,0,0.4002291137647166,636.0,0.0280143,0.19310386462919008,0.0,1.58768,0.62985,2023-06-06 18:03:31.460270323+00:00,0.2110839724213069,0
2023-06-06 14:03:37.641176423-04:00,1686074617641176423,0,0.6688254720695157,800.0,0.0276029,-0.1202526536317176,0.05,1.58768,0.62985,2023-06-06 18:03:37.641176423+00:00,0.22060696873649352,0
2023-06-06 14:04:03.138131249-04:00,1686074643138131249,0,1.95163789993857,686368.0,0.0,-0.6177748713794414,57.8,1.58768,0.62985,2023-06-06 18:04:03.138131249+00:00,0.13201993805708173,0
2023-06-06 14:04:12.505774846-04:00,1686074652505774846,0,0.7079246897342122,92682.0,0.0,-0.5619038607098119,5.0,15.8655,0.6303,2023-06-06 18:04:12.505774846+00:00,0.2925545492054041,0
2023-06-06 14:04:12.507387798-04:00,1686074652507387798,0,0.7454891984762831,100.0,0.00834744,-0.5619038607098119,0.0,9.51626,0.6305,2023-06-06 18:04:12.507387798+00:00,0.28873105488122075,0
2023-06-06 14:04:12.507443508-04:00,1686074652507443508,0,0.7454891984762831,244746.0,0.0,-0.5619038607098119,5.0,9.51626,0.6305,2023-06-06 18:04:12.507443508+00:00,0.28873105488122075,0
2023-06-06 14:04:12.512388763-04:00,1686074652512388763,0,0.7441258974208753,800.0,0.00890639,-0.5619038607098119,0.0,9.51626,0.6305,2023-06-06 18:04:12.512388763+00:00,0.28747681975060374,0
2023-06-06 14:04:13.408681008-04:00,1686074653408681008,0,1.2034827298251665,3426.0,0.0856619,0.948111589968192,0.15,9.51626,0.6305,2023-06-06 18:04:13.408681008+00:00,0.15242170802035426,0
2023-06-06 14:04:13.941150451-04:00,1686074653941150451,0,0.011636690124932427,0.0,0.275465,2.0499937366433563,0.0,4.75926,0.63035,2023-06-06 18:04:13.941150451+00:00,0.15902339742009577,0
2023-06-06 14:04:34.955368782-04:00,1686074674955368782,0,1.8997316020371615,622387.0,0.0,3.16084092076763,37.63,4.75926,0.63035,2023-06-06 18:04:34.955368782+00:00,0.0178593992350779,1
2023-06-06 14:04:42.278959973-04:00,1686074682278959973,0,0.641261760951343,229154.0,0.0,-0.5619038607098119,5.0,4.75926,0.63035,2023-06-06 18:04:42.278959973+00:00,0.29335586803232,0
2023-06-06 14:04:42.282734944-04:00,1686074682282734944,0,0.6412882540523225,2100.0,0.0976698,1.2949860113043539,0.0,1.58617,0.63045,2023-06-06 18:04:42.282734944+00:00,0.24457011697833378,0
2023-06-06 14:04:42.285631125-04:00,1686074682285631125,0,0.6412889511935304,3700.0,0.00820217,-0.5619038607098119,0.0,1.58617,0.63045,2023-06-06 18:04:42.285631125+00:00,0.29335586803232,0
2023-06-06 14:04:43.413370558-04:00,1686074683413370558,0,1.1072310153001268,138.0,0.0560239,0.948111589968192,0.0,1.58617,0.63045,2023-06-06 18:04:43.413370558+00:00,0.16494622848640922,0
2023-06-06 14:04:45.168534152-04:00,1686074685168534152,0,1.0729436218961497,700.0,0.00739502,-0.5619038607098119,0.0,1.58617,0.63045,2023-06-06 18:04:45.168534152+00:00,0.2651846012701359,0
2023-06-06 14:04:46.965042037-04:00,1686074686965042037,0,0.8756583393255362,1336.0,0.00969594,-0.5619038607098119,0.01,1.58617,0.63045,2023-06-06 18:04:46.965042037+00:00,0.2749898873801716,0
2023-06-06 14:04:52.659568308-04:00,1686074692659568308,0,0.3929352475152372,100.0,0.00834811,-0.5619038607098119,0.0,1.58617,0.63045,2023-06-06 18:04:52.659568308+00:00,0.30002853928645157,0
2023-06-06 14:05:07.116963953-04:00,1686074707116963953,0,0.6036219987296617,100.0,0.0143146,-0.5619038607098119,0.0,1.58617,0.63045,2023-06-06 18:05:07.116963953+00:00,0.2978263750390151,0
2023-06-06 14:05:09.296896840-04:00,1686074709296896840,0,0.9048171473606043,0.0,0.00850701,-0.5619038607098119,0.0,1.58617,0.63045,2023-06-06 18:05:09.296896840+00:00,0.2712266488308578,0
2023-06-06 14:05:09.296940004-04:00,1686074709296940004,0,-2.0939336421746435,800.0,0.0154637,-0.5619038607098119,0.0,1.58617,0.63045,2023-06-06 18:05:09.296940004+00:00,0.22720696231051876,0
2023-06-06 14:05:09.297035617-04:00,1686074709297035617,0,-2.1228779114667318,1700.0,0.0129402,-0.5619038607098119,0.0,1.58617,0.63045,2023-06-06 18:05:09.297035617+00:00,0.22296990985878481,0
2023-06-06 14:05:10.756033163-04:00,1686074710756033163,0,-2.1090130711180395,1700.0,0.0129402,-0.5619038607098119,0.0,1.58617,0.63045,2023-06-06 18:05:10.756033163+00:00,0.23928247891799573,0
2023-06-06 14:05:10.756059209-04:00,1686074710756059209,0,0.015273209590786412,900.0,0.127375,1.1911697886118182,0.0,1.58617,0.63045,2023-06-06 18:05:10.756059209+00:00,0.19534961441552828,0
2023-06-06 14:05:10.769217477-04:00,1686074710769217477,0,-2.1114540248607057,800.0,0.0158302,-0.5619038607098119,0.0,1.58617,0.63045,2023-06-06 18:05:10.769217477+00:00,0.23781744395847962,0
2023-06-06 14:05:11.718112429-04:00,1686074711718112429,0,-0.0740433720613254,900.0,0.127375,1.1911697886118182,0.0,1.58617,0.63045,2023-06-06 18:05:11.718112429+00:00,0.20065171120582487,0
2023-06-06 14:05:36.365290128-04:00,1686074736365290128,0,-2.094730325159811,1210.0,0.00633101,-0.5619038607098119,0.0,1.58617,0.63045,2023-06-06 18:05:36.365290128+00:00,0.22840049705608031,0
2023-06-06 14:05:36.367154561-04:00,1686074736367154561,0,-2.111838907994173,1210.0,0.00550971,-0.5619038607098119,0.0,4.75926,0.63035,2023-06-06 18:05:36.367154561+00:00,0.23901897649253326,0
2023-06-06 14:05:36.369091689-04:00,1686074736369091689,0,0.7652054506561031,227054.0,0.0,-0.5619038607098119,4.98,4.75926,0.63035,2023-06-06 18:05:36.369091689+00:00,0.28872536356777095,0
2023-06-06 14:05:36.369500964-04:00,1686074736369500964,0,0.8562362828344857,100735.0,0.0,-0.5619038607098119,4.97,4.75926,0.63035,2023-06-06 18:05:36.369500964+00:00,0.2753840166445031,0
2023-06-06 14:05:36.573664573-04:00,1686074736573664573,0,-0.39723165181426917,0.0,0.0180369,-0.5619038607098119,0.0,3.17259,0.6304,2023-06-06 18:05:36.573664573+00:00,0.255731289821561,0
2023-06-06 14:05:37.772009344-04:00,1686074737772009344,0,0.007056567438969635,101945.0,0.0,-0.5619038607098119,4.99,3.17259,0.6304,2023-06-06 18:05:37.772009344+00:00,0.29261493123980536,0
2023-06-06 14:05:47.565946519-04:00,1686074747565946519,0,0.6798150275078103,600.0,0.0411532,0.802663067873149,0.0,1.58642,0.63035,2023-06-06 18:05:47.565946519+00:00,0.20129122124740192,0
2023-06-06 14:05:47.566040738-04:00,1686074747566040738,0,0.41048295710705446,101945.0,0.0,-0.5619038607098119,5.0,1.58642,0.63035,2023-06-06 18:05:47.566040738+00:00,0.29953785841653124,0
2023-06-06 14:05:51.842238659-04:00,1686074751842238659,0,0.6049965870128915,1200.0,0.00064064,-1.2130953633562782,0.0,1.58642,0.63035,2023-06-06 18:05:51.842238659+00:00,0.14370160767361984,0
2023-06-06 14:05:51.842266346-04:00,1686074751842266346,0,0.23846864362600673,1.0,0.00609961,-0.5619038607098119,0.0,1.58642,0.63035,2023-06-06 18:05:51.842266346+00:00,0.3006617714498444,0
2023-06-06 14:05:54.772237470-04:00,1686074754772237470,0,0.34679582625786237,0.0,6.16624e-05,-1.3060732289516213,0.0,1.58642,0.63035,2023-06-06 18:05:54.772237470+00:00,0.12402163299664853,0
2023-06-06 14:05:54.772475341-04:00,1686074754772475341,0,-2.1103434761736426,209.0,0.00591822,-0.5619038607098119,0.0,3.17309,0.6303,2023-06-06 18:05:54.772475341+00:00,0.23915929699349067,0
2023-06-06 14:05:54.772900765-04:00,1686074754772900765,0,0.5414187555504764,225054.0,0.0,-0.5619038607098119,4.99,3.17309,0.6303,2023-06-06 18:05:54.772900765+00:00,0.30103420581416873,0
2023-06-06 14:05:54.773184491-04:00,1686074754773184491,0,0.3468191567605408,101546.0,0.0,-0.5619038607098119,5.0,3.17309,0.6303,2023-06-06 18:05:54.773184491+00:00,0.2990848972178274,0
2023-06-06 14:05:56.605657441-04:00,1686074756605657441,0,0.260853992842939,10.0,0.00697189,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:05:56.605657441+00:00,0.3030537525196322,0
2023-06-06 14:05:56.605663967-04:00,1686074756605663967,0,0.2608557359762323,1.0,0.000635389,-1.2230428836451614,0.0,1.58667,0.63025,2023-06-06 18:05:56.605663967+00:00,0.14927952618262516,0
2023-06-06 14:06:15.372272801-04:00,1686074775372272801,0,0.5198049175192118,401.0,0.0678004,0.802663067873149,0.0,1.58667,0.63025,2023-06-06 18:06:15.372272801+00:00,0.2103029066425868,0
2023-06-06 14:06:17.538326429-04:00,1686074777538326429,0,0.5681453093109667,200.0,0.02462,-0.1202526536317176,0.0,1.58667,0.63025,2023-06-06 18:06:17.538326429+00:00,0.22768600866271144,0
2023-06-06 14:06:40.284176176-04:00,1686074800284176176,0,-2.0990732310483597,2100.0,0.012236,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:06:40.284176176+00:00,0.23006057665265792,0
2023-06-06 14:06:40.284202408-04:00,1686074800284202408,0,0.2636966758010986,1100.0,0.141487,1.2949860113043539,0.0,1.58667,0.63025,2023-06-06 18:06:40.284202408+00:00,0.2538581388616542,0
2023-06-06 14:07:08.735584043-04:00,1686074828735584043,0,0.6908611381564019,6702.0,0.0,1.2949860113043539,0.27,1.58667,0.63025,2023-06-06 18:07:08.735584043+00:00,0.2430422393967394,0
2023-06-06 14:07:29.368223903-04:00,1686074849368223903,0,0.8564013105151976,205232.0,0.0,1.7031193153071942,3.02,1.58667,0.63025,2023-06-06 18:07:29.368223903+00:00,0.17212230892054697,0
2023-06-06 14:07:29.368253539-04:00,1686074849368253539,0,0.5651488770981183,701.0,0.0739971,0.948111589968192,0.0,1.58667,0.63025,2023-06-06 18:07:29.368253539+00:00,0.199613659321308,0
2023-06-06 14:07:35.787922540-04:00,1686074855787922540,0,1.272319043989909,2200.0,0.0190658,-0.1202526536317176,0.1,1.58667,0.63025,2023-06-06 18:07:35.787922540+00:00,0.17676885762656025,0
2023-06-06 14:07:46.576848479-04:00,1686074866576848479,0,0.5274683833189153,5177.0,0.0,1.5576707932121514,0.22,1.58667,0.63025,2023-06-06 18:07:46.576848479+00:00,0.20527060399341468,0
2023-06-06 14:07:46.577879803-04:00,1686074866577879803,0,0.5274804460239607,6477.0,0.0,1.2949860113043539,0.22,1.58667,0.63025,2023-06-06 18:07:46.577879803+00:00,0.24959575132625827,0
2023-06-06 14:07:55.013420500-04:00,1686074875013420500,0,0.9217690307231935,1001.0,0.0102071,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:07:55.013420500+00:00,0.27094351673138894,0
2023-06-06 14:07:56.052525570-04:00,1686074876052525570,0,0.3360316834578553,8059.0,0.0,1.7691544361312994,0.3,1.58667,0.63025,2023-06-06 18:07:56.052525570+00:00,0.1935929281669156,0
2023-06-06 14:07:58.376874378-04:00,1686074878376874378,0,1.8331482961607044,52008.0,0.0,-0.5619038607098119,0.66,1.58667,0.63025,2023-06-06 18:07:58.376874378+00:00,0.20234530086884475,0
2023-06-06 14:08:05.781308836-04:00,1686074885781308836,0,1.8364232161119878,35166.0,0.0,0.802663067873149,0.7,1.58667,0.63025,2023-06-06 18:08:05.781308836+00:00,0.11106441781287518,0
2023-06-06 14:08:09.958350761-04:00,1686074889958350761,0,0.5911011260843482,3136.0,0.0,1.5576707932121514,0.12,1.58667,0.63025,2023-06-06 18:08:09.958350761+00:00,0.2049642435491048,0
2023-06-06 14:08:23.440363216-04:00,1686074903440363216,0,0.47680528079583673,3036.0,0.0,1.5576707932121514,0.07,1.58667,0.63025,2023-06-06 18:08:23.440363216+00:00,0.20413764438540694,0
2023-06-06 14:08:28.543289621-04:00,1686074908543289621,0,-1.934796091755486,1701.0,0.00984188,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:08:28.543289621+00:00,0.2152956654876105,0
2023-06-06 14:08:28.543317178-04:00,1686074908543317178,0,-2.0927772665233215,1801.0,0.019071,-0.1202526536317176,0.0,1.58667,0.63025,2023-06-06 18:08:28.543317178+00:00,0.15442769593891337,0
2023-06-06 14:08:28.543566735-04:00,1686074908543566735,0,-2.1037905553361615,1801.0,0.0185549,-0.1202526536317176,0.0,1.58667,0.63025,2023-06-06 18:08:28.543566735+00:00,0.16444308615392284,0
2023-06-06 14:08:28.543590158-04:00,1686074908543590158,0,0.9765905951992994,400.0,0.000123391,-1.3060732289516213,0.0,1.58667,0.63025,2023-06-06 18:08:28.543590158+00:00,0.09615094272508229,0
2023-06-06 14:08:28.543602564-04:00,1686074908543602564,0,-1.988500776732337,1701.0,0.00960257,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:08:28.543602564+00:00,0.21237865000359332,0
2023-06-06 14:08:28.543802083-04:00,1686074908543802083,0,-2.118286450100662,1700.0,0.0189903,-0.1202526536317176,0.0,1.58667,0.63025,2023-06-06 18:08:28.543802083+00:00,0.1587778277090256,0
2023-06-06 14:08:28.543835843-04:00,1686074908543835843,0,-2.033742420077652,1900.0,0.00917365,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:08:28.543835843+00:00,0.21299023493100092,0
2023-06-06 14:08:28.547990255-04:00,1686074908547990255,0,0.9183052359713194,1000.0,0.0163923,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:08:28.547990255+00:00,0.270771016932034,0
2023-06-06 14:08:52.997136981-04:00,1686074932997136981,0,1.8472188215502274,800.0,0.0592748,-0.1202526536317176,0.43,1.58667,0.63025,2023-06-06 18:08:52.997136981+00:00,0.12646279348235356,0
2023-06-06 14:10:00.821092734-04:00,1686075000821092734,0,0.8331234691001632,924.0,0.023245,-0.1202526536317176,0.0,1.58667,0.63025,2023-06-06 18:10:00.821092734+00:00,0.2059270364386762,0
2023-06-06 14:10:27.905123903-04:00,1686075027905123903,0,0.9381922906005848,1200.0,0.173272,1.5576707932121514,0.02,1.58667,0.63025,2023-06-06 18:10:27.905123903+00:00,0.1788740942690592,0
2023-06-06 14:10:41.482915019-04:00,1686075041482915019,0,0.4782736338701377,924.0,0.179046,1.5576707932121514,0.0,1.58667,0.63025,2023-06-06 18:10:41.482915019+00:00,0.20531904531606665,0
2023-06-06 14:10:57.361264101-04:00,1686075057361264101,0,0.8564611532041002,13395.0,0.0,-0.5619038607098119,0.97,1.58667,0.63025,2023-06-06 18:10:57.361264101+00:00,0.2755506908131641,0
2023-06-06 14:11:02.693694327-04:00,1686075062693694327,0,1.0148043638528634,1601.0,0.00951878,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:11:02.693694327+00:00,0.2697785677529497,0
2023-06-06 14:11:09.064314527-04:00,1686075069064314527,0,0.42928921849319146,1900.0,0.000703982,-1.2330820874407844,0.0,1.58667,0.63025,2023-06-06 18:11:09.064314527+00:00,0.14269215554149153,0
2023-06-06 14:11:44.482890733-04:00,1686075104482890733,0,2.0033231790705384,6014.0,0.0,-0.1202526536317176,4.0,1.58667,0.63025,2023-06-06 18:11:44.482890733+00:00,0.10875341310484138,0
2023-06-06 14:11:56.935614793-04:00,1686075116935614793,0,1.3867637147971146,81153.0,0.0,2.779960223486015,3.88,1.58667,0.63025,2023-06-06 18:11:56.935614793+00:00,0.07849588845729649,0
2023-06-06 14:12:29.890720464-04:00,1686075149890720464,0,1.8478243957859868,168445.0,0.0,0.038278705854338006,3.3,1.58667,0.63025,2023-06-06 18:12:29.890720464+00:00,0.08559749182007659,0
2023-06-06 14:13:18.209244221-04:00,1686075198209244221,0,0.20107454240335534,2628.0,0.00716277,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:13:18.209244221+00:00,0.29923468152684185,0
2023-06-06 14:13:18.209953435-04:00,1686075198209953435,0,-2.0848581406721047,2628.0,0.0148717,-0.1202526536317176,0.0,1.58667,0.63025,2023-06-06 18:13:18.209953435+00:00,0.1493175484674958,0
2023-06-06 14:13:26.475258513-04:00,1686075206475258513,0,0.3752759098955807,652.0,0.060639,0.43616206327281587,0.0,1.58667,0.63025,2023-06-06 18:13:26.475258513+00:00,0.21945541646410355,0
2023-06-06 14:13:55.008031592-04:00,1686075235008031592,0,0.930595046599297,2128.0,0.00831826,-0.5619038607098119,0.0,1.58667,0.63025,2023-06-06 18:13:55.008031592+00:00,0.27187606886121524,0
2023-06-06 14:14:03.994841593-04:00,1686075243994841593,0,1.2782948408405541,0.0,0.0798729,1.0764062787853792,0.0,1.58667,0.63025,2023-06-06 18:14:03.994841593+00:00,0.1449039699907967,0
2023-06-06 14:15:05.094738464-04:00,1686075305094738464,0,1.199610077037937,4436.0,0.0,1.2949860113043539,0.12,3.17309,0.6303,2023-06-06 18:15:05.094738464+00:00,0.20406819009178329,0
